-148.37986006073,-190.846899078622,-161.670938963191,-88.2548506563011,50.9634368256819,233.943785161088,-137.755587672031,157.314355359034,101.570477746607,116.897374397953,-3.43320670081467,255.163334398857,-108.9200971583,15.9381828809889,-46.3575940790239,136.589688376947,-82.8207336703083,-44.1123883809221,-327.265882884201,-221.335862860384,-99.9853126701316,37.5964160982279,23.8314261441005,181.754788188886,-74.8436295232955,230.173761443318,-96.8815295700547,-34.7556570227721,124.973372454897,-54.175565427004,-39.4391993529162,-22.2732859530792,-57.8077776880999,-74.6338182706804,6.97357585339968,-67.0509145674973,99.9577351939834,-15.5979991184553,-248.210824096958,-107.964710741664,98.8683646859666,-60.2189215078162,56.1739438391634,96.9759812543549,144.502102532329,22.3670103181463,-55.8591578093826,69.4658754844556,137.172424775778,-107.280539068543,133.566797712115,-11.2844924562029,-59.2165945020369,147.075229039978,-33.8531452616401,222.700230109069,-133.976078915624,111.331353678911,64.1636223096119,-34.4556512842718
78.6961653029241,155.76559366441,-57.3703523895898,-70.7691097048061,-2.69445352088406,58.5657186550825,37.7112594784009,-95.5795906808442,-35.8363799024082,-99.205392022196,42.9598680862177,-146.941423255501,-56.0256814882147,-104.238414688167,49.7238196066047,-156.253617222683,93.3218158786384,133.525327385976,218.073170372815,47.6062290016088,276.458096096172,99.2941319553185,-59.0043504977859,-86.832574479875,158.978260428503,-80.1048281483241,266.17908095952,129.495811681294,-103.500886918078,111.288124673145,-111.80908102915,-44.9252915738842,47.0231064945472,107.484590593942,180.372631656548,-1.04391462868329,-68.9811636597328,33.2456891872434,200.490598614061,-14.7060786361715,48.1005171203871,65.9257818160275,-29.7366332480466,-162.090438807262,-128.3901867578,68.2002221919793,51.0355697319735,-115.006679496833,11.7554298919133,34.6009902340547,89.7149748824557,23.3247449522594,13.0199459367078,-85.2642540820884,42.6684551518926,74.4002054896389,25.3778955023256,115.676415107631,-107.783312412134,26.2651382391564
-81.1889918299903,-126.085065851135,-24.7453022120481,-81.2198252446423,36.972336370989,40.9626854378712,-103.565271425848,35.2545073864147,30.7662822817216,-21.9794831808908,-18.8929988834506,121.487260788357,-88.3224848702614,-16.009461900788,-109.141983375641,96.3595731155499,-61.4987032145172,-80.0481143167479,-43.0683033220575,-137.572949582516,-24.5709629165644,20.7990160577861,16.0934460670249,75.4766225955971,-112.883889826494,150.398706265835,-40.0543760401821,-130.98203616912,128.434881736892,-95.5682945008803,-43.8145766599478,-121.507024713966,-33.0610623346195,-56.9052480591186,99.6535648578891,-8.01775107694866,32.6083287957362,-86.5894413613942,-121.122594678236,7.40215016411848,134.451063800226,-143.060341912539,-73.8676408551504,-18.5249142782716,32.9869768162288,34.4110482797887,-37.8867321764289,84.9765543372128,4.05773613734251,-81.8005200668447,50.5225297128662,21.2548767081407,-57.6189300418678,99.6853072937185,-94.7931269741835,80.9949048242457,-20.0207825398604,43.229922675734,69.2323237593383,-144.150944092884
-91.9703381708398,-135.624945832095,-126.33974535668,33.4058178989727,96.2202578567444,111.442491535152,-48.7353423501805,189.194842170646,23.6346205618294,135.322544122154,-6.37933708420922,177.888016239976,-29.8362438274318,87.0922828902638,1.34815502606443,135.696409401598,-46.3227057118062,-108.823240018205,-222.653924325688,-100.164905805286,-96.9621170519149,-16.4836966007041,79.2315261244352,142.797861012288,-76.85558240005,118.198749929846,-108.042706796928,-15.7265719208505,145.96512874234,-65.2556710234047,26.1292661918205,80.2999664737265,-31.9461132242348,-35.9539839235403,-22.2066583994208,-58.0865973798345,59.8501457454721,-1.64020639567625,-122.209474222091,-134.811787142054,19.0691575867001,-75.8371249644313,58.1673010437529,83.3347506458791,88.3618987377725,43.2194505731491,-51.9773163415752,22.8315274686542,94.0442977267193,-70.9836534758573,71.4545259365784,-7.70216123141555,-79.5410890419703,115.941785877539,-29.1519966417643,120.800747285195,-50.345318933647,34.2411299683553,50.0178164237955,15.6390279612296
-101.893730209655,-189.309156544211,-227.800372905137,10.0018542800902,125.742177465158,241.704417283279,-64.630375561326,186.35545412959,125.532420211385,282.979855864976,-49.0179023312559,321.285275117197,-64.4974822809209,44.4468386494749,16.0057970222584,122.511527781659,-103.338377494779,-148.166160689034,-322.900108074472,-154.492319528381,-3.28878036907193,72.8083901377312,149.381519054624,200.568948662069,-21.3735252756016,218.35734065553,17.4813903941571,-26.7460157085393,96.7259534823302,-4.38585389754532,37.8052832257428,93.4297431833983,-90.9758388743453,8.77807081466424,-29.421081943976,-141.174168238393,64.7075333358816,27.1903368344387,-159.058473219827,-184.256255075293,-47.9960750438056,-37.4149342082048,41.5302103513628,48.4659557049477,202.234424825253,169.669793274436,-142.21219610227,-87.1411973490414,170.53759041621,-114.017043558427,153.662238779499,-4.37178369452779,-103.265668154947,109.156416816997,-67.0849110182462,251.423900619881,-147.041762589855,133.696974969042,-24.0553073765149,76.1373517140671
52.3676759327474,64.3348490927378,349.134406077452,-12.101227838643,-91.6577364859004,-259.837721593684,28.3680589815221,-190.58464374012,-133.811979548068,-294.978907248311,25.3778984360792,-244.817892134499,45.910418184204,0.627699675264054,-144.932111061641,0.0105057494520292,32.0390131809228,4.44900178114596,261.109440816204,131.78469423104,-81.6882296216523,-102.339376489261,-75.5012841077514,-158.351173184422,-79.104841039652,-108.377790223723,-62.3434762299354,-120.601204092418,5.56928299035895,-66.1124600619921,27.9632719854809,-187.492182311118,66.5983886686136,-30.6973629874695,-19.6734837810467,179.309698372356,-28.1614207516952,-88.0320327938736,30.0358038773212,226.588382314035,72.1625484233277,-22.3047922710057,-130.417763449971,-7.93565419819287,-118.618956766951,-171.856577517269,114.231979817307,136.371117903864,-235.820702099728,49.2980134610763,-246.134845239927,-13.4467118829928,97.0731628333717,-44.5701557419061,-22.4341585239735,-365.469586609723,134.715975247538,-261.377524759112,100.207155222902,-144.121558914344
-104.017086297198,-40.9814041432529,-0.827445036212972,-48.8234904640921,2.30284276405217,166.663962823044,-70.2665375898355,220.486803495985,-5.01598504040799,-60.5839588000091,118.284047748948,-7.14811024364734,-29.9311678537335,113.209153961777,-102.310711457508,118.225849584956,74.3343133214342,25.3045870430861,-168.065314934086,-164.974879159885,-204.002820917052,-164.389374726305,-55.6470966023657,59.5796226123989,-112.23449598041,34.4506063386166,-217.40725612689,11.4135267421552,134.334343407095,77.0035450410484,-114.087879867101,32.6514386924682,107.476827943787,-114.423646452027,-90.3060676167215,-13.1961583770168,135.454588329429,-54.0922965057376,-155.937653168522,-103.536568702259,73.1230903136352,-147.689689765554,109.905278550755,120.193264629059,1.89878481662226,-167.741900363265,112.066282361324,178.854700333354,60.810338960123,64.299580934582,-10.5185660664441,-47.974833924974,52.7998558619514,111.435555833302,64.2570351514302,-56.5511919517777,-23.9439282798006,-81.288695450629,159.336864259252,-49.0499734542866
15.3500606152376,12.2106893987646,25.7968613950773,2.01662321380992,-71.91491494732,-31.1284963493459,-10.8256365081208,-34.85155134781,-6.91733977552094,-64.197514117331,36.6774906446095,-23.1415570050525,16.2520684450153,-3.82304103086105,-27.9316410843995,17.3675669251561,-29.1137860294119,29.1602520090798,23.5679461673923,7.97880683708638,-45.289741409759,43.6617543063196,-4.22153330987262,-15.341042960733,12.7581891350885,-30.6188029466806,-23.8981460753026,-10.6590888321364,3.07729736911606,-11.2749967452151,-24.8383585631238,-7.32157007860781,44.8613189018357,-26.2836337177051,8.73822884581622,35.3512506915859,-19.7064977727234,-28.6009283210534,-0.031877930707118,54.5784031537875,-4.4011248738023,11.0528179069399,-18.0664190738921,19.9977001129583,-11.7693240131462,-51.3430803750944,35.1334260093161,32.1094925607964,-48.9758086967916,3.68062695732961,-55.1124624489059,2.44752797797308,29.7638711319016,-27.732600471133,-37.9558979186487,-24.651649614516,32.3703911395432,-28.379776061464,18.7658993602691,-12.4377999408759
-58.921012296146,-29.6375649668035,-77.7155977803546,-37.7341291361618,79.4071204034725,172.990935013324,-64.0483797431121,115.659515396478,33.9276451022929,28.9104545392788,22.8959558405863,91.7734499287335,-71.6896765386483,47.2766432795308,-30.03236109488,54.912748636425,27.4962070691841,-26.6886338949515,-109.381796962646,-153.330033559691,-14.2683987659939,-49.6480430314017,4.85146663102915,63.9115683795107,-41.0302772203107,98.7778644485561,-18.3899057407533,2.6093252900259,77.4394738482631,76.7533056215449,-74.0572334325104,-37.7632999088157,6.98582771153911,-35.9710639676748,9.74824398138429,-58.41709769708,84.1465127030583,-6.88147014860361,-83.4801731333298,-121.808004807327,60.4079536680288,-93.0099943606427,6.34096007076276,4.51307607378222,39.1511725148284,16.3067846911315,4.84929219613969,37.0530929007165,102.663364180261,6.8021979738714,68.7478909964742,-35.5209472802414,-23.5013387461641,84.8417825618714,15.1106968654469,69.4438858151197,-36.7498004049093,37.2280218421269,28.8841989131731,-31.0017112485162
173.962722047734,175.455260424027,79.4368321594526,-51.1044519492561,-49.9808978645986,-102.911845981474,47.9574405694698,-319.197483346198,-71.0929119459834,-263.324445152475,18.496526025024,-162.88187810861,-48.8037689338445,-168.38484046108,-46.1010255938065,-114.358804482205,15.7582754462781,113.089324258106,343.480001072535,92.2992940435437,239.159139894005,159.897707300047,-30.0079758799651,-154.070465552465,144.610493886101,-30.3340461708346,314.608166891395,22.4338945042544,-124.674500358006,39.247119137426,-134.753509375701,-185.640773327796,94.8177334142842,98.8848257221725,258.525964196962,118.737159296892,-125.935311661962,21.4150811399649,173.462140978735,124.842948613788,109.447282889781,132.804986758852,-183.719981738401,-163.999986953305,-122.113959289189,24.0331283450356,140.807593115307,-60.7235829655556,-113.254175564833,2.37284967468502,-72.0576685131014,47.7530793614481,11.5100139436166,-107.508775495688,-37.5919819043503,-23.1905885433739,106.322794136203,-32.7189523713267,-155.931149428727,-63.6350667359361
-67.5157655101908,-108.251999495212,-8.36325821484352,0.590098192739096,35.8234934142976,-28.1532248520042,-33.488429465753,43.5153000690995,-4.42641105300104,89.6710846537323,-56.1265798666876,32.2864357727341,-12.6134816210314,40.4395005157603,53.4309631110054,-7.72180591956755,-23.8533565447598,-44.9461576269728,-91.5804435865406,32.0583110271728,-18.5328016120417,-9.03135535802259,-10.8372726862942,84.0773544768636,-63.0033760394199,30.1286624060767,-70.9974772735995,-13.1004272473303,56.1126811977086,-157.528130162598,104.514669379558,20.6298890360419,-154.873192743457,-22.8263110126314,-31.1739619909123,-6.58043666234059,0.763273668168851,6.02717836676326,-41.9573749681798,12.0563271539348,22.4579562535175,17.7858388528162,63.4558876442878,46.1916802458893,10.1067077477631,-4.77906013011036,-96.5615928268336,13.9995559639091,-23.8135306196984,-60.0827940428886,34.4867040294972,-2.77975072743641,-28.8228419267179,37.749854428951,10.7158494838192,28.729565571985,-47.7599008683756,86.1301148925206,32.6851597008796,-1.69284202475763
141.616487908877,143.478625946979,103.47715163452,49.7995842983137,-78.2643815312989,-300.110602587018,99.4058098804137,-271.993584349495,-58.1694222105462,-72.4361120568741,-67.7105367177504,-139.594464723831,82.3261444730806,-160.036741735324,43.7487173223112,-149.777988269501,-57.6385075366185,49.4984941136964,317.014996587601,209.564940602535,149.900816203857,156.082762769231,7.13437568622427,-188.047766016445,99.7353467067671,-150.319083565636,133.298948848779,-14.697565545252,-184.106099377506,-57.4596146329666,55.1818591787516,-22.5699106610136,15.7421887493605,102.529633967388,85.2059917982007,42.9084964297766,-141.614134763017,0.629948986559056,253.288434571801,157.879954697155,-62.79075966767,82.0736920841269,-113.507475650262,-166.154384664664,-93.1453213399405,93.8133664975262,-28.1612887157579,-105.989992446411,-125.652266101393,18.7191158645911,-48.5916763379701,60.8461722572107,-15.7625482362389,-130.866539391452,-57.7953269038128,-35.5085428258103,124.980727801241,2.00550184274097,-129.737943117377,-16.5989963772367
30.3258015296788,83.0172302634807,-21.7801275094524,-84.1768877311094,-44.3199622029859,27.8906820559825,-9.44344418576287,-106.927463935515,-8.5622855524172,-107.216321147267,47.1987075761594,-6.20894436476804,-60.8073124184671,-48.6073236708792,-58.2416713999842,-44.1820907920856,19.046358802192,20.28863417647,129.081420348154,-35.669424624563,132.769373504001,58.7969518432091,2.37746341745927,-46.0221454906401,81.2881761572481,-0.361962269369338,189.938227363571,-20.6983607380396,-27.3939014362726,85.8124629701868,-60.5793746861256,-138.824706017961,27.2087414903752,13.1712267246168,114.913187267354,22.5148836429618,-30.3856899379032,-4.17459215807417,54.9260110321451,10.462282926114,-13.3086344420023,2.33917369834355,-116.981930013097,-98.6218154607178,-22.8539465137026,82.1884298962135,16.3478722278588,-32.0110935543204,14.3461426443385,-2.66087177197308,45.1699894518917,19.0989946241874,7.12953348779129,-91.3381369719182,-43.4958554957013,22.4159829713165,9.54008281137606,-5.79402635806239,-65.8198355086565,-17.1365223632037
31.1650233941842,7.09714770066622,-36.3060843238862,15.3311116628952,-23.8778828375164,-119.049648706868,49.0678325762029,-122.403686889987,17.2137157119866,63.021553408789,-16.8537251616585,-26.6604566782017,71.5980923102615,-45.393707219177,128.684434546884,-98.5991424107524,-85.115657558238,19.0424855156712,24.3588801668983,135.148230189169,115.421809493932,134.506119783335,45.6058596600382,-16.5949187054002,139.61756222368,-95.9580762172507,140.82479956138,28.248775587214,-77.4249184280027,-82.0878867370408,96.9709067881933,24.5254890925628,-77.7103722256197,85.1092181280895,43.5672799080434,-2.29431668696685,-117.600502034687,110.595933875515,84.0740760760276,63.9453888308689,-154.00330770949,180.867735831195,-7.97952506027773,-0.803011041589137,4.23768698767763,132.15571671324,-97.461116128853,-152.42663496557,-6.1182671061077,-77.8055703328444,10.2752346894283,54.1907405044894,-11.8820797614601,-149.472813498668,-18.0611870267161,71.4107739424344,-3.90125011917099,68.6891152018766,-146.798309826473,148.747924243237
-85.7582789556579,-198.536549338152,-89.7431515383232,68.2149845525161,124.591779805023,59.2914479218347,-25.5168553569344,185.509675441143,54.0381080261362,250.239452154755,-48.0980996201215,156.743503029332,53.7174208440501,93.5156324289517,130.475771039563,119.806766546578,-64.8799070825573,-81.7070246225953,-351.683912658232,-34.3104607966635,-168.588718888863,-31.0737056653345,73.9978105880989,183.868854141408,-75.2912385548965,97.1233464815597,-143.719371346207,11.7885401889174,58.6589066270766,-132.164205741397,169.439139300941,107.244777499303,-145.664988285946,-4.06447721935526,-137.63320487425,-43.1375681631906,49.0343524757898,82.3456910350512,-202.922120397069,-72.0345691240434,-30.9627740669333,125.691218373801,175.17793269618,197.612891220755,119.673318043478,10.9392409548352,-121.212073649378,-19.7846357119798,102.070067358294,-120.772087542804,41.2992956164356,-19.8647773628657,-45.7655631171716,88.7188878265478,32.7246961934937,111.895526170012,-120.931065665088,45.0045704234426,32.0337894624823,126.185287717755
-123.59200151641,-215.078887064225,-229.63787272005,-5.34387805877087,132.544056207348,234.108411862122,-85.8476240940983,174.765491151802,94.4269301873247,279.023870623574,-75.107453950609,296.572215432983,-73.3925900306947,8.03929632072169,52.800575498157,106.407476272548,-116.78966613075,-82.6249988189189,-330.908181871551,-129.830121792293,-1.33893957009864,129.307311902002,116.578239474731,225.288016283357,-32.0596059795134,237.088836551665,-9.72731764278815,14.2364714432055,80.2637489158758,-97.8824058321582,41.3370521582968,98.0410572671793,-133.22675538108,10.1824185185092,-2.47737453558682,-117.63753248398,61.7701719409164,27.5036441714687,-164.920728703482,-148.103220122721,78.3029906258321,20.8248632542182,96.2832175086603,49.5990415777455,150.75472445996,111.366331085151,-122.414888253729,-54.9253685925619,143.615716030134,-135.435516320662,166.686034425392,-5.48180124145498,-117.122773589723,156.962557231688,-46.2728953979986,296.741111946151,-164.205624487484,186.86962371681,4.58179282244912,53.9468126676053
98.0647810695226,30.4851712551473,-175.723679421605,40.5150397527986,-0.220543807123526,64.0242885045199,-18.7575591190099,-26.9026886974765,48.4960337326029,34.8924790438004,5.7608622878211,20.12817506172,1.88396536402329,-51.8398228126377,106.328834255866,-46.0477621009902,-21.5062796446357,48.6296085772715,31.1386901160134,9.94381305251755,132.651942285496,176.0443008854,51.8599515280611,30.7016374460944,127.720694990327,-11.1036279525691,180.007177392691,93.9987327146403,-40.8231305952767,23.9905429650814,-85.1128341823506,34.7171828940944,37.3537541206192,92.4891353279416,67.5523529295027,-34.7058511966018,-70.13881715432,58.130352835158,75.2051929873305,-26.0881382375415,-50.2312955389173,126.841437333407,-16.7744188740905,-53.6252640587008,2.75526316493192,89.3567024033966,-19.9983792107322,-122.523430077075,32.7936697248703,-42.8196137630468,48.2496412244134,-3.33076048144,-36.8709281313802,-1.12671876062476,-45.5873800778107,160.617071075252,9.23807331314619,117.192246799541,-101.4587823301,97.4062217900661
-10.3388623147546,-56.4409812843088,-154.042339126368,29.1678559993556,43.283584576558,71.9374025464809,36.3374299128055,56.1472431499728,72.5152727337619,181.277757366533,-36.327110149603,203.270262591086,-54.0938157361259,-53.3853635241468,21.7554218753456,30.2963659558177,-77.8000328270084,-56.3461582282637,-117.778244073692,-56.9779797463688,11.7941438113268,74.1438642613636,72.0232904680564,34.0756260691957,-2.20272349572135,85.3601477238201,-28.1232832343186,10.5233948391545,-59.3829011335795,40.6866555157273,13.1455795926252,115.777471198942,28.3301399441379,44.0761146797782,27.7037504140772,-102.474517243821,5.57687049373901,-3.14743515794007,23.7193350993472,-100.841232422175,-91.2727148447815,-95.5516622742544,-17.8715492834144,-2.53768734297183,115.365720091379,188.975533543081,-64.7961848364672,-99.1049639115006,161.653179226766,-17.2364468848919,148.486204631482,42.3176538331013,-78.2284742610379,18.2920181506934,-51.2732021362258,211.336351900208,-75.5440559608113,59.0441101619392,-41.8646378520381,48.2361655053339
