-0.00645078878941522,0.0709948541704401,-9.18170780126468e-14,-1.13273378710577e-13,-0.00336037521407072,0.0714823391216078,-1.50822999009995e-14,-1.27355215200568e-13,-0.00155623759919601,0.0719968108147936,1.06145868493597e-13,-1.41812619366587e-13,-0.000630263555765111,0.0725412868288351,1.17627918911008e-13,-1.55018406648413e-13,-0.000218151711901145,0.0731193423319701,-7.01929934691325e-14,-1.67758637188732e-13,-6.25268731372617e-05,0.0737351989621139,-3.8505823981795e-13,-1.83316095233614e-13,-1.50350116851771e-05,0.0743939239137667,-6.24423458503464e-13,-2.05194048756711e-13,-4.13889013119013e-06,0.0751018037900366,-6.24472618984033e-13,-2.34062791173424e-13,-1.07890985954509e-06,0.075866876078166,-4.36231948475846e-13,-2.66992904448632e-13,1.27046289568513e-06,0.0766995423120087,-3.17824882352998e-13,-3.00861191817727e-13,1.20359600338141e-06,0.0776132830947055,-4.75409950363946e-13,-3.37894643602122e-13,-1.33020368349898e-06,0.0786258191466815,-7.51923542612695e-13,-3.87631289861152e-13,-1.56657029387756e-06,0.0797615131952491,-6.42872255128144e-13,-4.60755429813899e-13,1.71311377839971e-06,0.0810561323875442,1.65947960357497e-13,-5.5847119011198e-13,1.3936767301321e-06,0.0825652675212076,1.13196963263534e-12,-6.71905335097314e-13,-2.77603317973274e-06,0.0843792585453913,1.02271013096378e-12,-8.08949756214101e-13,1.10344145159133e-06,0.0866582302173716,-3.68876534362167e-13,-1.05144037437095e-12,5.45268632706384e-07,0.0897533540068271,-2.35020418515909e-13,-1.61016572856416e-12,7.41327844886008e-07,0.0946991787965833,2.18553264967913e-12,-2.75148007259569e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000010377,-0.100000000010377,0.0999999999927985,-1.97917684874113e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.90509021104906e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.82830768791556e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.74608939450445e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.65798198425809e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.56622888284915e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.47369542621351e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.38073636303555e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.2841141186267e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.18011613427613e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.07007264056315e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-9.62311907770019e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-8.64967011828611e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-7.7181632791478e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-6.55445526089737e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-4.90374040757967e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-3.29573710775427e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-4.61860417649778e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.66537549976509e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00513807145811422,0.0999999497652062,-1.33303991492823e-13,0.0999999999927977,-0.00259949099623142,0.0999999994618512,4.83423124311639e-14,0.0999999999927954,-0.00117020470156921,0.100000047380924,2.43284678706275e-13,0.0999999999927945,-0.000460980641816757,0.100000128904054,3.45976876553023e-13,0.0999999999927957,-0.000155111629067369,0.100000255862112,3.2530194267431e-13,0.0999999999927983,-4.30011280570371e-05,0.100000380361255,2.6490345704791e-13,0.0999999999927999,-9.87495576058906e-06,0.100000410368754,3.02303284893354e-13,0.0999999999927991,-2.70940381658097e-06,0.100000284251816,4.95965357099146e-13,0.0999999999927969,-9.47327586216926e-07,0.100000044635575,7.33732320120216e-13,0.0999999999927964,4.97885030696782e-07,0.0999998213827268,7.95119674251278e-13,0.0999999999928,7.61455632989465e-07,0.0999997039833863,5.54624638320912e-13,0.0999999999928062,-3.21955947058258e-07,0.0999996352632371,1.42541598115486e-13,0.0999999999928099,-6.01280038076385e-07,0.0999995319030949,-1.57590792686629e-13,0.0999999999928079,3.56629667869442e-07,0.0999996065374741,-2.64390087340279e-13,0.0999999999928045,1.51434567033236e-07,0.100000317219041,-4.98423732821947e-13,0.0999999999928071,-3.56069236456271e-07,0.100001212982003,-1.07546107764482e-12,0.0999999999928093,6.94991724163851e-07,0.100000063292045,-1.05498748119377e-12,0.0999999999927789,-1.27239678992075e-06,0.0999984255147549,9.32523803101348e-13,0.0999999999927204,-2.443730845701e-06,0.0999991931105629,-2.75361892458056e-12,0.0999999999929931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0442937651528853,0.041078345005148,5.54427507496221e-11,-1.98293013240478e-15,-0.0443049179539629,0.0411643898548633,5.91334177391113e-11,-2.17318038429401e-15,-0.0443074659770282,0.0412493064264513,6.32516848691738e-11,-2.28771822022747e-15,-0.044298891046522,0.0413316613254398,6.78618014550477e-11,-2.23131143430299e-15,-0.0442763950591634,0.0414095051107897,7.30414996329795e-11,-1.9329012676913e-15,-0.0442361277670671,0.0414801788066742,7.88890999208467e-11,-1.38018696871417e-15,-0.0441722149148843,0.0415400388641909,8.55305847715285e-11,-5.92399205742339e-16,-0.0440762216394918,0.0415840600423653,9.31249214595395e-11,4.76868566397085e-16,-0.0439372266823696,0.0416052428946451,1.0187012124446e-10,2.0347726014533e-15,-0.0437416509641331,0.04159368668621,1.1201940671821e-10,4.40526284979954e-15,-0.0434713109818524,0.0415350612298249,1.23923090749272e-10,7.7325072829594e-15,-0.0430989019967925,0.0414079657056128,1.38114518603458e-10,1.14593337894511e-14,-0.0425819797897295,0.0411791772616013,1.55460389837839e-10,1.38028677500611e-14,-0.0418568234391387,0.0407947876336762,1.77409133488692e-10,1.15836320961621e-14,-0.0408284583624166,0.0401629753112918,2.06416456249048e-10,8.96426910115234e-16,-0.0393424632322216,0.0391183748178427,2.4673078302318e-10,-2.01190852526228e-14,-0.037117056961521,0.0373402378568689,3.05949883217323e-10,-4.25415284038971e-14,-0.0336070361250289,0.0341338806817792,3.98538099567093e-10,-2.73171484170982e-14,-0.0275426320894177,0.027752521519599,5.56438964510022e-10,7.94786829624765e-14,-0.0138304452211696,0.013103017535188,8.72788245837325e-10,-1.63591970710476e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0111598981453384,0.0705318309192326,-2.98200436323993e-14,-1.01775896411466e-13,-0.00645078878941524,0.0709948541704402,-9.18170780127004e-14,-1.13273378710577e-13,-0.00336037521407074,0.0714823391216078,-1.50822999010672e-14,-1.27355215200568e-13,-0.00155623759919605,0.0719968108147937,1.06145868493538e-13,-1.41812619366587e-13,-0.000630263555765124,0.0725412868288351,1.17627918910982e-13,-1.55018406648413e-13,-0.000218151711901138,0.0731193423319701,-7.01929934691733e-14,-1.67758637188732e-13,-6.25268731372586e-05,0.0737351989621139,-3.85058239817993e-13,-1.83316095233614e-13,-1.50350116851694e-05,0.0743939239137667,-6.24423458503499e-13,-2.05194048756711e-13,-4.13889013120694e-06,0.0751018037900366,-6.24472618984081e-13,-2.34062791173424e-13,-1.07890985954184e-06,0.075866876078166,-4.36231948475907e-13,-2.66992904448632e-13,1.27046289567826e-06,0.0766995423120087,-3.17824882353064e-13,-3.00861191817727e-13,1.20359600338405e-06,0.0776132830947055,-4.75409950364047e-13,-3.37894643602122e-13,-1.33020368347682e-06,0.0786258191466815,-7.51923542612781e-13,-3.87631289861151e-13,-1.5665702938976e-06,0.0797615131952491,-6.42872255128212e-13,-4.60755429813899e-13,1.71311377836691e-06,0.0810561323875443,1.65947960357401e-13,-5.5847119011198e-13,1.3936767301226e-06,0.0825652675212076,1.13196963263531e-12,-6.71905335097314e-13,-2.77603317973851e-06,0.0843792585453914,1.02271013096376e-12,-8.08949756214101e-13,1.10344145159366e-06,0.0866582302173716,-3.68876534362172e-13,-1.05144037437095e-12,5.45268632706384e-07,0.0897533540068271,-2.35020418515909e-13,-1.61016572856416e-12,7.41327844886008e-07,0.0946991787965833,2.18553264967913e-12,-2.75148007259569e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000010377,-0.100000000010377,0.0999999999927985,-2.05351072276553e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.97917684874108e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.905090211049e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.82830768791552e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.7460893945044e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.65798198425807e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.56622888284913e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.47369542621351e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.38073636303554e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.28411411862669e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.18011613427612e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.07007264056313e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-9.62311907770006e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-8.64967011828598e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-7.71816327914769e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-6.55445526089751e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-4.90374040757957e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-3.29573710775429e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-4.61860417649778e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.66537549976509e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00915982525561616,0.0999998821006576,-2.10456613262803e-13,0.0999999999927996,-0.00513807145811421,0.0999999497652062,-1.33303991492855e-13,0.0999999999927977,-0.0025994909962314,0.0999999994618512,4.83423124311236e-14,0.0999999999927954,-0.00117020470156921,0.100000047380924,2.4328467870633e-13,0.0999999999927945,-0.000460980641816746,0.100000128904054,3.45976876553064e-13,0.0999999999927957,-0.000155111629067338,0.100000255862112,3.25301942674328e-13,0.0999999999927983,-4.30011280570078e-05,0.100000380361255,2.64903457047918e-13,0.0999999999927999,-9.87495576055092e-06,0.100000410368754,3.02303284893382e-13,0.0999999999927991,-2.70940381657745e-06,0.100000284251816,4.95965357099115e-13,0.0999999999927969,-9.47327586212702e-07,0.100000044635575,7.33732320120183e-13,0.0999999999927964,4.97885030689853e-07,0.0999998213827268,7.95119674251236e-13,0.0999999999928,7.61455633003231e-07,0.0999997039833863,5.54624638320914e-13,0.0999999999928062,-3.21955947091959e-07,0.0999996352632371,1.42541598115477e-13,0.0999999999928099,-6.01280038093319e-07,0.0999995319030949,-1.57590792686656e-13,0.0999999999928079,3.56629667830615e-07,0.0999996065374741,-2.64390087340271e-13,0.0999999999928045,1.5143456702461e-07,0.100000317219041,-4.98423732821937e-13,0.0999999999928071,-3.56069236407008e-07,0.100001212982003,-1.07546107764478e-12,0.0999999999928093,6.94991724195036e-07,0.100000063292045,-1.05498748119378e-12,0.0999999999927789,-1.27239678992075e-06,0.0999984255147549,9.32523803101348e-13,0.0999999999927204,-2.443730845701e-06,0.0999991931105629,-2.75361892458056e-12,0.0999999999929931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0442764367459017,0.0409922261270172,5.21240727300293e-11,-1.78829231101914e-15,-0.0442937651528852,0.0410783450051479,5.54427507496222e-11,-1.98293013240469e-15,-0.0443049179539628,0.0411643898548632,5.91334177391113e-11,-2.17318038429395e-15,-0.0443074659770281,0.0412493064264513,6.32516848691738e-11,-2.28771822022741e-15,-0.0442988910465219,0.0413316613254398,6.78618014550476e-11,-2.23131143430295e-15,-0.0442763950591633,0.0414095051107897,7.30414996329796e-11,-1.93290126769121e-15,-0.0442361277670671,0.0414801788066742,7.88890999208467e-11,-1.38018696871409e-15,-0.0441722149148843,0.0415400388641909,8.55305847715285e-11,-5.92399205742268e-16,-0.0440762216394918,0.0415840600423653,9.31249214595395e-11,4.76868566397059e-16,-0.0439372266823696,0.0416052428946451,1.0187012124446e-10,2.03477260145335e-15,-0.0437416509641331,0.04159368668621,1.1201940671821e-10,4.40526284979954e-15,-0.0434713109818524,0.0415350612298248,1.23923090749272e-10,7.73250728295932e-15,-0.0430989019967925,0.0414079657056128,1.38114518603458e-10,1.14593337894509e-14,-0.0425819797897295,0.0411791772616013,1.55460389837839e-10,1.38028677500612e-14,-0.0418568234391387,0.0407947876336762,1.77409133488692e-10,1.1583632096162e-14,-0.0408284583624166,0.0401629753112918,2.06416456249048e-10,8.96426910115239e-16,-0.0393424632322215,0.0391183748178427,2.4673078302318e-10,-2.01190852526229e-14,-0.037117056961521,0.0373402378568689,3.05949883217323e-10,-4.25415284038971e-14,-0.0336070361250289,0.0341338806817792,3.98538099567093e-10,-2.73171484170982e-14,-0.0275426320894177,0.027752521519599,5.56438964510022e-10,7.94786829624765e-14,-0.0138304452211696,0.013103017535188,8.72788245837325e-10,-1.63591970710476e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0176101733504991,0.0700911484322935,1.4804681578144e-13,-9.37982300370916e-14,-0.0111598981453383,0.0705318309192325,-2.98200436323237e-14,-1.01775896411467e-13,-0.00645078878941521,0.0709948541704401,-9.18170780126757e-14,-1.13273378710576e-13,-0.00336037521407071,0.0714823391216077,-1.50822999010411e-14,-1.27355215200568e-13,-0.001556237599196,0.0719968108147936,1.06145868493605e-13,-1.41812619366587e-13,-0.000630263555765083,0.0725412868288351,1.17627918911023e-13,-1.55018406648413e-13,-0.000218151711901118,0.0731193423319701,-7.0192993469133e-14,-1.67758637188732e-13,-6.25268731372249e-05,0.0737351989621139,-3.85058239817972e-13,-1.83316095233614e-13,-1.50350116851462e-05,0.0743939239137666,-6.24423458503442e-13,-2.05194048756711e-13,-4.13889013116075e-06,0.0751018037900365,-6.24472618984066e-13,-2.34062791173425e-13,-1.07890985950527e-06,0.075866876078166,-4.36231948475884e-13,-2.66992904448632e-13,1.27046289570906e-06,0.0766995423120087,-3.17824882353035e-13,-3.00861191817727e-13,1.20359600341562e-06,0.0776132830947055,-4.75409950364015e-13,-3.37894643602122e-13,-1.3302036834566e-06,0.0786258191466815,-7.51923542612772e-13,-3.87631289861151e-13,-1.56657029386141e-06,0.0797615131952491,-6.42872255128176e-13,-4.60755429813899e-13,1.71311377842633e-06,0.0810561323875442,1.65947960357438e-13,-5.5847119011198e-13,1.39367673014343e-06,0.0825652675212076,1.13196963263529e-12,-6.71905335097314e-13,-2.77603317973109e-06,0.0843792585453913,1.02271013096375e-12,-8.08949756214101e-13,1.10344145159366e-06,0.0866582302173716,-3.68876534362172e-13,-1.05144037437095e-12,5.45268632706384e-07,0.0897533540068271,-2.35020418515909e-13,-1.61016572856416e-12,7.41327844886008e-07,0.0946991787965833,2.18553264967913e-12,-2.75148007259569e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000010377,-0.100000000010377,0.0999999999927985,-2.12931812314917e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-2.0535107227656e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.97917684874115e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.90509021104909e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.8283076879156e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.74608939450448e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.65798198425812e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.56622888284918e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.47369542621354e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.38073636303559e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.28411411862672e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.18011613427614e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.07007264056317e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-9.62311907770039e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-8.64967011828633e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-7.71816327914801e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-6.5544552608976e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-4.90374040757968e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-3.29573710775429e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-4.61860417649778e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.66537549976509e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0149059559050712,0.099999812894425,-1.69020874125197e-13,0.0999999999927997,-0.00915982525561619,0.0999998821006576,-2.1045661326276e-13,0.0999999999927996,-0.00513807145811422,0.0999999497652062,-1.33303991492764e-13,0.0999999999927977,-0.00259949099623141,0.0999999994618512,4.8342312431148e-14,0.0999999999927954,-0.00117020470156922,0.100000047380924,2.43284678706346e-13,0.0999999999927945,-0.000460980641816729,0.100000128904054,3.4597687655308e-13,0.0999999999927957,-0.000155111629067356,0.100000255862112,3.25301942674344e-13,0.0999999999927983,-4.30011280570134e-05,0.100000380361255,2.6490345704791e-13,0.0999999999927999,-9.87495576053065e-06,0.100000410368754,3.023032848934e-13,0.0999999999927991,-2.70940381655708e-06,0.100000284251816,4.95965357099149e-13,0.0999999999927969,-9.47327586207306e-07,0.100000044635575,7.33732320120182e-13,0.0999999999927964,4.97885030702803e-07,0.0999998213827269,7.95119674251206e-13,0.0999999999928,7.61455633029183e-07,0.0999997039833863,5.54624638320927e-13,0.0999999999928062,-3.21955947050562e-07,0.0999996352632371,1.42541598115473e-13,0.0999999999928099,-6.01280038046306e-07,0.0999995319030949,-1.57590792686668e-13,0.0999999999928079,3.56629667895049e-07,0.099999606537474,-2.64390087340282e-13,0.0999999999928045,1.51434567030944e-07,0.100000317219041,-4.98423732821969e-13,0.0999999999928071,-3.56069236402775e-07,0.100001212982003,-1.07546107764481e-12,0.0999999999928093,6.94991724195036e-07,0.100000063292045,-1.05498748119378e-12,0.0999999999927789,-1.27239678992075e-06,0.0999984255147549,9.32523803101348e-13,0.0999999999927204,-2.443730845701e-06,0.0999991931105629,-2.75361892458056e-12,0.0999999999929931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0442550141394984,0.0409068059108131,4.91284789136106e-11,-1.61470157335328e-15,-0.0442764367459017,0.0409922261270172,5.21240727300293e-11,-1.78829231101915e-15,-0.0442937651528853,0.0410783450051479,5.54427507496221e-11,-1.98293013240475e-15,-0.0443049179539628,0.0411643898548633,5.91334177391113e-11,-2.17318038429401e-15,-0.0443074659770281,0.0412493064264513,6.32516848691737e-11,-2.28771822022749e-15,-0.0442988910465219,0.0413316613254398,6.78618014550476e-11,-2.231311434303e-15,-0.0442763950591633,0.0414095051107897,7.30414996329795e-11,-1.93290126769122e-15,-0.0442361277670671,0.0414801788066742,7.88890999208466e-11,-1.38018696871422e-15,-0.0441722149148843,0.0415400388641909,8.55305847715285e-11,-5.92399205742366e-16,-0.0440762216394918,0.0415840600423653,9.31249214595394e-11,4.76868566397014e-16,-0.0439372266823696,0.0416052428946451,1.0187012124446e-10,2.0347726014533e-15,-0.0437416509641331,0.04159368668621,1.1201940671821e-10,4.40526284979952e-15,-0.0434713109818524,0.0415350612298248,1.23923090749272e-10,7.73250728295939e-15,-0.0430989019967925,0.0414079657056128,1.38114518603458e-10,1.1459333789451e-14,-0.0425819797897295,0.0411791772616013,1.55460389837839e-10,1.38028677500612e-14,-0.0418568234391387,0.0407947876336762,1.77409133488692e-10,1.1583632096162e-14,-0.0408284583624166,0.0401629753112918,2.06416456249048e-10,8.96426910115226e-16,-0.0393424632322215,0.0391183748178428,2.4673078302318e-10,-2.0119085252623e-14,-0.037117056961521,0.0373402378568689,3.05949883217323e-10,-4.25415284038971e-14,-0.0336070361250289,0.0341338806817792,3.98538099567093e-10,-2.73171484170982e-14,-0.0275426320894177,0.027752521519599,5.56438964510022e-10,7.94786829624765e-14,-0.0138304452211696,0.013103017535188,8.72788245837325e-10,-1.63591970710476e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.025623819302624,0.0696709846348083,3.36567051520471e-13,-8.84281639779213e-14,-0.0176101733504991,0.0700911484322936,1.48046815781403e-13,-9.37982300370917e-14,-0.0111598981453384,0.0705318309192326,-2.98200436323853e-14,-1.01775896411467e-13,-0.00645078878941527,0.0709948541704402,-9.18170780127507e-14,-1.13273378710577e-13,-0.00336037521407074,0.0714823391216078,-1.50822999010604e-14,-1.27355215200568e-13,-0.00155623759919604,0.0719968108147936,1.06145868493533e-13,-1.41812619366587e-13,-0.00063026355576512,0.0725412868288351,1.17627918910982e-13,-1.55018406648413e-13,-0.000218151711901146,0.0731193423319701,-7.0192993469188e-14,-1.67758637188732e-13,-6.25268731372728e-05,0.0737351989621139,-3.85058239818005e-13,-1.83316095233614e-13,-1.50350116851834e-05,0.0743939239137667,-6.24423458503522e-13,-2.05194048756711e-13,-4.13889013118416e-06,0.0751018037900366,-6.24472618984081e-13,-2.34062791173425e-13,-1.07890985953068e-06,0.075866876078166,-4.36231948475911e-13,-2.66992904448632e-13,1.27046289569675e-06,0.0766995423120087,-3.17824882353081e-13,-3.00861191817727e-13,1.20359600339665e-06,0.0776132830947055,-4.75409950364039e-13,-3.37894643602122e-13,-1.33020368347674e-06,0.0786258191466815,-7.51923542612809e-13,-3.87631289861152e-13,-1.56657029386654e-06,0.0797615131952491,-6.42872255128238e-13,-4.60755429813899e-13,1.71311377841296e-06,0.0810561323875442,1.65947960357402e-13,-5.5847119011198e-13,1.39367673013817e-06,0.0825652675212076,1.13196963263531e-12,-6.71905335097314e-13,-2.77603317972497e-06,0.0843792585453913,1.0227101309638e-12,-8.089497562141e-13,1.10344145158563e-06,0.0866582302173717,-3.68876534362159e-13,-1.05144037437095e-12,5.45268632706384e-07,0.0897533540068271,-2.35020418515909e-13,-1.61016572856416e-12,7.41327844886008e-07,0.0946991787965833,2.18553264967913e-12,-2.75148007259569e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100000000010377,-0.100000000010377,0.0999999999927985,-2.20564150328569e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-2.12931812314912e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-2.05351072276556e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.97917684874111e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.90509021104904e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.82830768791555e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.74608939450444e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.6579819842581e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.56622888284916e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.47369542621352e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.38073636303556e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.28411411862671e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.18011613427614e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.07007264056315e-40,0.100000000010377,-0.100000000010377,0.0999999999927985,-9.6231190777002e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-8.64967011828622e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-7.71816327914794e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-6.55445526089751e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-4.90374040757956e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-3.2957371077542e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-4.61860417649778e-41,0.100000000010377,-0.100000000010377,0.0999999999927985,-1.66537549976509e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0223833584190216,0.0999997728876516,-7.0548888710641e-14,0.0999999999927982,-0.0149059559050712,0.099999812894425,-1.69020874125233e-13,0.0999999999927997,-0.00915982525561622,0.0999998821006576,-2.10456613262807e-13,0.0999999999927996,-0.00513807145811423,0.0999999497652062,-1.33303991492825e-13,0.0999999999927977,-0.00259949099623146,0.0999999994618512,4.83423124311132e-14,0.0999999999927954,-0.00117020470156926,0.100000047380924,2.43284678706317e-13,0.0999999999927945,-0.000460980641816782,0.100000128904054,3.45976876553058e-13,0.0999999999927957,-0.000155111629067378,0.100000255862112,3.25301942674372e-13,0.0999999999927983,-4.30011280570259e-05,0.100000380361255,2.64903457047912e-13,0.0999999999927999,-9.87495576055337e-06,0.100000410368754,3.02303284893367e-13,0.0999999999927991,-2.70940381655818e-06,0.100000284251816,4.95965357099124e-13,0.0999999999927969,-9.47327586205363e-07,0.100000044635575,7.33732320120214e-13,0.0999999999927964,4.97885030710416e-07,0.0999998213827268,7.95119674251217e-13,0.0999999999928,7.61455633021003e-07,0.0999997039833863,5.54624638320887e-13,0.0999999999928062,-3.21955947040116e-07,0.0999996352632371,1.42541598115471e-13,0.0999999999928099,-6.01280038079344e-07,0.099999531903095,-1.57590792686699e-13,0.0999999999928079,3.56629667874678e-07,0.0999996065374741,-2.64390087340302e-13,0.0999999999928045,1.51434567038901e-07,0.100000317219041,-4.98423732821914e-13,0.0999999999928071,-3.56069236395014e-07,0.100001212982003,-1.07546107764478e-12,0.0999999999928093,6.94991724203178e-07,0.100000063292045,-1.05498748119378e-12,0.0999999999927789,-1.27239678992075e-06,0.0999984255147549,9.32523803101348e-13,0.0999999999927204,-2.443730845701e-06,0.0999991931105629,-2.75361892458056e-12,0.0999999999929931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
