-4.63422930080363,13.6263071542874,14.2642406590096,-2.25927783857888,-11.4367828825478,28.0568831004104,42.3060863549658,-69.6763489222757,-36.0618725493816,-16.3826722304342,-21.3487368347719,-11.7543219662534,-0.638705477454293,7.76019980802981,-23.2219001284591,-32.3677280960856,19.0617252572732,-5.34123195422921,0.892869079780891,-28.054201688653,-34.3351781626986,-1.87943546782584,9.2781599567116,-3.85255400073673,12.0438454971714,-8.64517826026117,14.1332720800641,-3.48292278050256,-42.1209561925128,-17.8355125710617,-5.57354956445559,-1.30518563134071,0.245921142641778,42.2007550861524,7.55894033583906,8.4378557552535,-5.32484137462675,22.7010554785481,-29.2873153557098,24.6846692531541
54.2859297671269,-63.5772890310759,-48.5782891673202,107.309186737444,-5.43418350559216,31.2482811294939,5.55600019061639,-115.577435736779,-125.253686123821,12.6390059278205,-70.7908758579739,-74.1525862017422,-16.6315907462444,17.8485966136672,-34.9596636765433,-70.8293415323994,96.5715860909938,-17.6249038290917,85.1544492433637,-18.5839522050103,-97.6672397415708,12.9374313562149,46.8735130847452,-31.9727356422143,139.232322475785,-53.9328693226134,-40.3655051376593,8.94930793943142,13.2685881688508,20.440041664611,13.0365538573532,29.9715648817295,-8.41850828254631,59.8559114863971,-32.2032855370204,18.3409955693904,-27.4309204344199,36.5215597953912,-42.7364817471048,114.166524022779
36.0784923565841,-44.0491870647901,-37.0710873433096,85.635951996587,-23.9535775615783,-2.45815916126473,-8.50501009524718,-25.1768544671062,-55.8997506150856,16.099805731374,-45.7397962832138,-30.6203837529739,-46.4302095637663,3.9164805415648,-29.394783974914,-50.0828338847585,62.3284957291451,-25.0065794512671,28.6827719468502,-0.608478756700617,-25.1557689536773,-3.95205973672159,18.4409684823955,-19.0587864549543,87.6377506144835,-24.7534248897575,-64.4070517545623,35.8699504152658,50.0824979530427,27.7177253336034,4.27610012053293,23.6670437170779,-15.2480834593696,8.33104080869592,-19.105433134344,-9.02092810176365,-16.9814084350974,33.813012859431,-11.9732990673852,55.7858773247253
-23.8879102253105,23.1691620948411,15.9777668814035,-22.6548119610653,-2.22295525538991,30.7514867711981,-29.7150509457643,35.8200677179781,111.472199303033,13.2352621449196,11.6628044808292,70.401691155205,-4.55384669431745,-68.2406421954673,-8.3850770255623,88.8951773664464,-57.113746169812,13.0529358606226,38.7189434311258,-12.7684215399283,31.2725803906308,-26.8683635672419,-7.1958183805627,-6.37466064489608,-44.2616260394439,-9.40450542496353,-87.2609297745356,49.649150662614,19.6278154854865,9.79667701059006,1.49854063673925,-76.7066173587758,-17.9488147381684,-1.52967050152717,62.3577654583834,-69.0878744718571,32.8022169670235,73.70261657091,-51.3066162289193,6.54201432564917
27.6177446788825,-60.9654874773579,-52.7521524121956,42.0097687395594,38.0070874679832,-44.5729355275565,29.6332817347619,-40.2701978572387,-126.58661854261,-19.0875067175407,-39.0094980130409,-80.4627166190533,5.82677141481908,96.1419713618987,6.1018726872651,-88.4170382316159,86.6151825478984,-14.0240477087814,31.5297592831471,10.405216582274,-29.0026593390004,50.2826264884854,33.780728359333,0.681389905097468,60.0090288454402,-22.2417625695758,104.680329228891,-28.0849136069427,-14.3640985094805,-6.01674656108036,-18.9862920831308,117.296211658403,6.87949223062583,38.7984938005203,-78.4957558778661,61.3402904686892,-72.2043861474783,-32.1283481471237,51.0373670745752,19.9996122687223
8.65736658751301,-12.7152043396108,17.7945231357476,4.7201004984026,-9.401693957064,10.9265739384716,12.3581295593745,-15.466932549323,-27.0390971000879,-4.34322091640399,-14.4169963665081,-4.76841838542268,-15.7447131054363,36.333384747468,-20.5440541254268,-22.7033216344419,30.2700959176389,-26.8928410651887,-26.1578219206103,-19.7057652835545,3.32903967209749,-0.490323088162337,4.97779034442825,6.30864810089,33.3125001607588,-36.5818814333233,19.1316975764297,-13.1685785209006,-22.8615288353507,-11.2780557572048,26.097787420041,-12.2620685503266,17.6189519430404,27.2023754947736,-9.69054596320977,17.039595146527,14.8308123333738,-24.3879432368903,30.5015433438759,-6.55203371178321
-12.6401379361449,-39.748790332409,-23.0229218289746,61.0882836935564,-12.8640695166888,-10.86117962101,-4.29963512940932,12.1982688088348,-41.636034207004,15.8224397613043,-25.6340806764843,-10.8173303934868,0.722251257372222,63.3176149518492,-17.0906133135844,-16.2371378463359,63.992603708257,-53.5640276465516,0.763455791400246,-1.75214784534611,-12.3966789547217,4.17843626158972,39.7966290823966,14.7280017871708,49.923697345396,-7.77915642147561,20.0141972995327,25.6431426772646,44.3997261376681,5.76822683559567,-7.86525419077435,42.6523773875494,-5.3260496358272,3.85931473361383,-49.4309162587862,33.0817451981962,-0.736767172531947,-15.5264305321705,31.9511378274594,4.99272587081189
-0.146228486579854,-3.62845225855214,-28.7767126261432,30.5385649104138,-48.4188983784125,-21.5529547403387,5.83339491595226,11.9188529470402,20.9363454316993,19.0606736117994,7.4356522722331,18.2917510945883,-0.216874408052109,-36.5231447880188,6.83659834030605,8.34842931924736,1.4856657625349,4.1375212078723,28.1077145498013,5.18654319725291,-2.25984669785999,-23.8544334877398,5.91294950924232,11.6128476462372,-14.1081801588022,34.4839253852847,-66.5493392681346,71.6733505425341,72.1568706606424,22.9976143471216,-27.7071547590544,-2.05513754568392,-9.22190987562687,-43.0130222329608,1.43969473434802,-16.0566864690921,5.11817644077595,60.9208356884911,-16.1209487875341,19.8528117564322
22.4955125539052,21.0858311046062,7.90243948126549,-26.3842123077364,30.8617209497928,16.1852481040583,0.796515024613842,-56.0247904254799,-8.51929318610289,-19.994050025102,24.873808836745,-1.63903813083222,10.9563278169313,-64.270487872975,-1.40700822491943,2.31818666977881,-47.9251591931277,59.3175954816088,17.8091203456598,-7.81035112813179,-25.6202445179154,-0.0330445179991411,-28.1269034802353,-14.1745613081937,-12.2155805363534,-9.19176047915213,-3.7673104788473,-30.0159044884093,-33.1742515531372,-14.8382880933736,5.36497488734755,-27.7633555190847,-1.43132912430368,3.43150323283796,27.0647003210437,-2.6598569625278,15.8248555938096,5.1689246468911,-31.7541707693554,11.8237802911448
-14.2847284832142,32.5724551853977,3.56649835415624,-24.0045314828731,-24.6675615384363,-26.6993608887862,48.9955629818661,-40.1815007171029,-25.1551755710295,-16.0742991074468,34.9447766272818,-11.3311390659907,31.6464400188561,-35.7644762111295,24.4328821271611,-28.2115360008596,-42.5981455414406,53.1832935313115,-30.4734530565403,31.9339869944178,-19.2350085377837,-9.57450361995835,-25.3838276768865,9.24941011269022,-59.5754653971566,59.4353928620438,3.62758793614577,-3.06085670051328,-9.70238738136236,-0.0582029901088329,-28.1517350148048,27.1400779919817,-5.20515101050602,-51.355249764626,14.5162865488883,16.6484240805883,-6.69813346113226,32.4718025335899,-21.453699823279,-16.169240730364
14.0583626807182,-33.5253961696527,-40.7258498705528,48.3917464325515,-1.64178902170662,-11.5672483375806,-8.57751461251759,20.8545806338024,-20.0901004455015,11.5959113462377,-50.396030936849,-26.8731938185926,-31.982084316027,68.9885277840292,-8.79578797635185,-28.9153798964798,88.122700899559,-54.104718995495,40.0021855790444,-14.0635059894311,6.61341032247738,10.4458653792347,42.0736084573047,-1.82162079637287,57.8292721043081,-19.2940800979307,12.7851911354156,42.7890716731061,34.6574482787938,7.74205050079634,-4.29759149282295,38.7984894913287,-2.51428067182508,46.354244644916,-53.6330920581765,-2.49591029905632,-39.358570430219,-5.05516845887901,26.263331576555,28.902956137099
-37.9705995473774,18.2766624527513,33.8212187838352,-36.6867686307265,-22.2756235898131,17.4642652312643,-5.33071699752977,30.1793265069754,104.858078508164,-3.00067874398164,31.1792563115806,87.2863486426802,16.9494179907917,-50.4223337654388,-12.3286513734606,72.0039504390662,-68.8970383517449,5.46160281781745,5.47181587098692,-28.1708184224405,41.1060641139519,-20.3394961443744,-10.6157433719495,19.1087837823296,-69.2264781614018,-15.0479611824536,-37.8879914422167,27.6997927385152,11.2108517942003,-8.176203669479,-1.46997579977481,-66.1510529595595,-3.55007512959807,-22.0313542368312,53.310731416591,-31.1275531422126,46.184767281062,47.8047489551405,-14.1501633446755,-27.3808935150687
-10.0836712975367,15.4379755143726,33.2445307135229,-24.9904374971225,52.4553613447735,-0.75771213959496,-17.5597862573778,25.5482105382726,-46.5206200201728,-11.107873978924,-2.04082744767892,-36.8073743557001,-13.986024928824,57.839092425322,7.24486158384747,-17.0701806822846,9.72862182979549,-9.55161031398483,-71.4563577897945,28.6296329702511,10.1578645853911,17.4898944617948,-10.5234203866453,-0.208252123089916,18.9783648050128,8.79980473413503,70.9854742972277,-75.0109616345194,-60.3248155385453,-12.6053575441218,23.7202337502552,26.5012761221226,13.7488325618686,7.75198560934866,-24.7646886804455,28.5697512857369,-2.06592621863176,-101.31672487802,33.5327690514579,-48.3933511978998
-0.857234504949469,51.7836583016933,61.7829244717566,-81.5181149353951,48.3522945668979,26.1134358156496,-18.6678380271728,0.6712303869639,23.8331315322604,-16.1651565914111,50.6369859411861,7.07905147177567,36.8474202392573,-24.2757241634353,10.6176321189968,29.4111246738444,-80.1508821116039,43.0665986102221,-70.2591237989928,3.85692777804939,-5.45354570353744,12.7681125457879,-41.5573427705213,-2.07897566495642,-42.9936549532769,2.82324483659177,42.8709641853831,-86.9981629979836,-82.3130551652465,-34.7563587757412,29.4870816525504,-47.0122913520826,7.56101357298963,-7.86844998382816,34.996135496695,9.69635438943521,43.1554174918484,-69.6766238144434,-3.57414084600528,-48.6443581571429
14.0380200611832,-11.9200750854179,-40.4056530804567,26.3728081708542,-16.3122776164134,-21.75065439343,29.4300700950361,-46.5484757915096,-35.3528096974315,-6.87375710515551,-4.25286332976049,-32.2521007674597,0.218040937087942,-19.3550325898596,-2.08832977133484,-44.2886765791663,15.9677596960217,29.0613288505342,44.9944606396715,16.0646211334195,-28.9119562661821,-3.38891451287226,3.42734251568186,-5.1721904547329,6.71550820028939,11.3845534128003,-10.1119645434496,34.2623030510566,25.3701738022989,9.40197533287255,-23.8097188997176,54.5509513765597,-16.2018476613646,-5.07268269508702,-18.1675873328409,1.524756468254,-44.7214970129882,52.6632902846152,-26.4542158017341,31.6689259575479
23.0717276888857,-55.9194519454955,-3.07488004774796,36.8413627603197,24.8573642947346,-22.6238783886592,-9.8586269164111,5.39794427444181,-105.532359005373,9.0730759167468,-23.1764065191143,-67.4625903065405,-4.56616834881684,87.9257609588834,-11.3003617658809,-54.8925261316392,57.1318873490583,-20.3967269919721,-29.865929756192,23.4287873501593,-23.9389957060449,13.0241128373421,17.7087609379512,-6.74203551575172,77.9526001071631,-24.3171925288603,51.1116078824247,-41.6634692309709,-6.68853404546657,-8.16637249185324,30.0989330811862,44.573033441502,11.2458972665735,-2.0562353106725,-63.5962316907247,53.5486325082311,-1.4557454068805,-77.496400125735,59.8195674836289,6.03173670462148
-55.498378078171,56.6197457506743,30.2159737838081,-56.9158033011675,-34.0389765162852,43.3981689962136,18.8744974216167,16.8573617499948,177.195064883769,7.86644477441164,43.4549612832319,148.765697800193,1.5142286785179,-145.310389574699,-6.51493407739015,137.893370150971,-121.15419540495,17.6915251172505,16.43535963776,-26.2597990515724,61.1875432461818,-50.5597941853587,-33.85514874071,8.51587952332531,-120.747049366308,0.941891155853546,-108.604829716426,52.8565227789662,4.49160026873557,5.97314492601712,-26.1176959305366,-124.81343654552,-7.44609832687018,-9.26364758219366,142.315266435253,-83.6057307840392,73.0413156294652,113.555526114907,-98.0441008277211,-10.4422909654374
4.80842319223338,-6.23739190192777,-43.6719418053929,22.8808915138196,-12.7871958097438,-13.3513328974261,7.69298237195496,-11.6058304201356,2.00359019483352,1.85346901032107,-4.73649543752002,-7.33170798860094,12.9723225427879,-9.78565495231547,8.15652933354293,-3.06813006394474,19.6196054366445,4.85873884482395,51.2229151664647,0.398601007684195,-6.12358989322398,2.85518615788855,16.2106698914283,7.53546962212485,-0.730859227912489,11.0525740732548,-1.712915781786,42.7086819418872,39.640702459005,12.412296155675,-26.363063347039,33.3795545187813,-5.99323452055804,3.83397854070504,-19.500465176275,-0.631724862912768,-28.7315123352856,29.0492961331025,-4.15528630668583,15.5319120314238
-8.65773244671344,34.9816464293476,35.9060948057694,-39.2501961724238,47.5480707289186,-14.1461179648873,-4.84300374600881,-20.0738259695163,-90.0281845386283,-21.0813879097163,40.8837980930281,-69.4906715939271,58.345700180211,37.0435070420324,24.6833483007287,-39.3684944159872,-18.7750614247014,38.2621135061837,-72.684716263241,35.0897519787531,-55.5117992465054,17.9449653977991,-8.88917321717105,9.3662179311315,-12.3911436122407,59.5757445523882,99.7453220047745,-87.0781385083017,-52.9284995543883,-29.7184037993172,1.55350375072063,51.1819413279965,-1.54445197631047,-43.7663310809593,-51.8804112964206,74.0931984085627,2.13332378147183,-105.850542178228,32.0130265002561,-48.2218111968726
-44.0728124564884,23.3745202344923,8.8250416059038,-43.9861082675777,-1.78551625469462,11.3689130660654,16.8729418140244,59.9675263653865,113.341448613566,-2.54673669489503,7.30620736342138,91.1575509267853,-17.3043984433707,-39.4545190797121,0.565510639290588,72.348138464849,-50.6029398773174,-15.5658849879973,0.559754247701251,-1.45089444269994,83.5145553690021,-13.0179224975156,-10.3597372951485,1.82692512108812,-83.2734178636779,-4.0548344043828,-27.212717582471,31.6511595335656,-5.37669029068749,1.51866454210685,-24.9878298313981,-47.1696017558763,-5.30330679099026,8.8232514180908,81.7108025799478,-51.0680834532334,5.04968791460506,57.3191832009081,-13.8137517334976,-23.9147831639212
-6.57030290242317,8.45141391059667,4.37627228047272,4.10113283320808,-20.2486448895064,12.1154847963679,45.1638591082338,-62.3724758829308,-40.7428485256727,-17.4470300372672,-21.2020807051212,-13.6450622500564,-6.83154649470259,16.962895853806,-20.2500519316909,-43.4389142869277,31.6104998550854,-7.83231171902681,0.460005350195163,-24.2575143470089,-24.4938961924099,-2.18374039327391,10.1864113570744,5.52900813461976,9.63373734906335,0.0698116417248106,17.9959387036887,14.1707466468876,-25.0233791546958,-15.6656118538988,-15.0247151626057,18.3765289408613,-0.216362226338641,30.9283539367304,-9.33905196254454,12.6378539957953,-15.2199919058795,26.0044762419694,-13.1839901932876,15.1704657188494
52.8836063527718,-55.6741596528701,-54.2505374572863,100.041002468719,-15.870766033096,20.6796168178968,14.3561377634996,-115.47738481587,-120.433021316703,7.71547733082305,-64.2545088724018,-74.3627083661266,-16.4540982946007,15.0889647708481,-27.5091321582413,-76.0836904497465,96.1016671616851,-10.7648143375659,80.915332775072,-18.1309866162159,-90.9864587031521,10.4985447559564,40.3041758793512,-24.8483783366454,125.333218073772,-40.8957599814592,-31.9838318018232,19.798613264038,20.0400186839566,20.4200942653823,5.41040268949287,39.7924719442828,-5.79358798557035,54.368831868861,-40.5884574314801,19.9745287719009,-33.5506684382445,38.4832867741425,-34.2639026815059,100.739847670251
33.2168535798977,-37.4406565287315,-33.2884658928893,77.7203415638239,-28.3688522075159,0.410150614665371,-9.01552292083671,-21.3955351240716,-44.7272545485623,18.8644785160898,-40.7626125138975,-28.2897259634357,-40.471567912787,-0.700440261205435,-22.5068106584588,-41.4067500160807,54.0013570329895,-25.0529683097786,23.9459093449104,0.220453269916287,-26.4963607698887,-6.21791402302167,15.7469159706763,-17.4461069216466,80.1369951719938,-17.4299027914316,-66.7870428638476,30.7950874028048,47.3809137366845,29.3055954638635,4.23173562003157,17.1243505161914,-14.373318526857,4.77474076248403,-12.6521063188503,-9.83777236051156,-11.337185298568,30.1106553566334,-16.4793926655355,52.9070553610697
-22.6948504153511,15.5472571892993,3.18395572897565,-8.00711328855118,-0.473952099719006,29.3158124110078,-23.0381366169817,18.972765448521,91.192814535821,9.0790569451762,7.12722904101649,62.7125626418046,-3.6086596755006,-66.4092876366025,-10.6276593654345,78.1575790317155,-45.8938786456988,13.5766762322861,45.1945281775568,-10.1522244869555,24.3664288367433,-21.0581727442462,-3.39783644386688,-9.64439697256904,-34.9556898476868,-10.0846250118165,-73.0290939927494,46.3283276533545,22.4648737290941,11.6705035292688,-4.72819347620221,-56.5810785304819,-19.2194514649051,2.41672957478792,55.3100102177,-60.2080933477868,21.7893796117351,73.6482012307661,-54.5214322370949,9.47321646176715
28.5390828057555,-56.0326482293191,-45.6344784068367,37.9875715884648,31.2720654569437,-38.444734848934,23.0615718170961,-29.724300315571,-114.357046976277,-14.8715852665605,-38.4352467633295,-77.379152161449,4.80249643067591,92.3312429889648,3.95273892451708,-82.3119710825573,79.1198828454929,-15.4638755989755,22.7846879516577,9.1203432367713,-26.0367118790953,46.0238154270956,31.4387069160378,-1.54850015645595,59.8013537529891,-20.6971128884987,92.5528746777698,-30.7232513807394,-13.2211845288841,-3.57008023985329,-11.4158663694426,103.949557364857,6.44743026209303,32.8905487510086,-71.8055832309043,55.3236276827696,-63.9964526716557,-36.3132665430242,50.2773264686281,18.0569980910204
9.51824099705373,-12.0746192800015,15.123974618477,3.33601969887687,-14.1968956226879,8.17393981473226,9.83934159142446,-6.34327416169781,-14.9701017661886,-4.02157336446427,-16.6601995157521,0.490547467276824,-20.7658678843766,34.1755437372011,-21.4815033952009,-21.4951064764623,28.6843935866424,-27.0083281927721,-22.0017971844497,-23.6062435613802,11.5203751020111,-2.17738842566069,3.70616944382116,6.79830344367811,29.49928768332,-35.3336493121609,10.7929701948395,-1.80532882348804,-14.1415023212958,-9.65551285531462,21.4510169761514,-14.4774081320272,16.9339063901833,24.628329571716,-9.28379074074694,10.6923585905014,12.5871475005968,-16.2022062798288,36.1723888688314,-6.01678968368558
-4.98283824755601,-32.9730751183467,-17.7301687075268,48.8425894245507,-16.0018188624159,-3.70932923542748,-2.0686851509814,7.42656344268687,-29.3707492250377,16.3404920603921,-19.6300051428298,-7.16989773639754,3.99172693445286,43.2022843828238,-18.4388564930315,-13.0065152993714,45.9067030452632,-41.3948679510213,4.09615538631137,-4.5263776584852,-13.3814428880301,0.666740036715936,32.8551899313109,8.31204677113248,41.4011408872786,-11.2519613620186,7.08487913216149,19.0887432917122,37.1838157144708,5.66300582681646,-2.67227306597036,24.5076481812518,-6.13933195721007,1.63772145646914,-31.7671457971021,24.6478621306885,2.31663966188499,-7.70017534111395,18.7184892274755,12.2676161892763
-1.53167782477592,0.483891170352196,-21.6086252552614,22.6765058963106,-37.9259845098525,-18.0510130826175,0.659855763416544,11.3451815066692,17.7642731057366,17.2086056045311,13.4635941366236,13.4865350258792,7.68253075938378,-38.2300198708626,8.81873654645444,8.65843195610112,-7.9761634176098,11.2495167143724,21.1477124078066,11.0823309529287,-7.85783878481639,-21.2880010396336,3.05100962464096,6.31635032467355,-16.7604207089762,35.3576478573422,-57.5019913962344,56.3738258743276,62.4956658838298,19.2706026306338,-24.0379872849538,-4.14617864253106,-11.167784862239,-45.4749214370056,3.99449659976825,-11.7514530381724,5.83943787044863,50.0017579778487,-15.9412390877617,16.5929183531411
17.4059759880746,12.1651044033822,5.92953217102785,-18.1149380086096,27.1203505135735,7.37371518033706,4.42925219661901,-49.9227333194977,-25.7158812934168,-21.930958929523,17.8597357428631,-11.497732183917,6.6711234422886,-44.6705191298344,-2.05249609665087,-13.6792926927794,-35.2899700837179,49.7114073580418,4.69054002644359,-0.991776131268142,-22.6727238099911,3.06776494619272,-26.4972147504698,-11.8762306421273,-4.22704223739634,-2.86646841749483,9.83041422152299,-32.2008819740648,-29.6768822959019,-15.6181892830295,0.811112875438956,-7.20757995679216,-1.42096774865818,-4.47811548091959,14.4233155823908,7.76209622378068,8.94619864121487,-4.00042784163685,-15.3572694305459,4.56888146786305
-18.5336114247363,28.3991626413191,12.4984948858142,-23.477861853614,-14.726611045665,-25.4072894838824,34.2833176074461,-22.2307792744627,-22.9960208984036,-14.4440831661058,32.6331552887231,-9.42675627572018,28.5379053397009,-19.2413762903559,23.6037892024386,-23.4556455240803,-38.6883539532805,41.0562550152301,-42.9100696635183,31.524568382207,-11.9606929022577,-4.50429745421383,-24.6326401153984,9.50942131351896,-52.487698914433,54.2812109522839,11.6102757226501,-8.84192432980052,-12.4186369465385,-3.49754058972756,-22.2913605963317,25.7849080773022,-3.50253897672058,-51.1226731568824,10.7249996264242,18.9110990909448,0.500609280033584,14.7958625309128,-5.92891552751908,-25.6356930713725
13.6037989293552,-29.3414032545941,-41.2821176617546,46.0510797315701,-3.8041833316283,-10.8983560348651,-7.63055856670175,15.4658058657535,-19.4355017808286,11.0178598681007,-44.7004242663171,-25.6641285198601,-26.1173014255234,58.4240611462385,-6.07687516539457,-25.2642557510143,81.7315444120875,-47.8549722482322,41.4171302314047,-12.9230820057012,2.10590533375568,8.73125429200932,40.6556533980881,-0.592364440288636,52.6742096869574,-13.9264570049645,9.5593593630861,41.1760836153186,36.4017399515777,9.61420025730264,-6.67751438161037,36.7876568901121,-3.87680832427694,40.9852264733822,-51.8554969150171,-0.686095859908911,-37.8108258399228,-3.00407585509146,21.9210830835943,27.2357555987449
