-0.089577111984877,-0.113587929197182,0.102119953565008,-0.310869063077813,0.0246893533977714,0.269666093092609,0.186868011416617,0.181993040361883,-0.0373920148136887,-0.00295123783694828,-0.917103102062755,0.145428192959173,0.0408605121162722,-0.0860178344220476,0.202952022858844,0.270678236589377,-0.0780800609086914,0.0354160957926999,0.00938926203098087,0.0907379789346991
0.0916173285680445,0.10290251888856,0.0344526813449367,0.0443580153688642,0.184315539928592,0.0207024070967063,0.0173956474634366,-0.0162801001788006,0.0976703323811782,0.172728869826966,0.0813579810582562,0.0297132444285488,0.0183932868491559,0.0422715792812908,-0.0554945372601389,-0.059516587858001,0.0813134997500942,0.0607091701524189,-0.105808491403269,0.0364059357089657
0.45104953158926,-0.17550522623924,-0.0731066340610006,0.0595359817740514,0.34441693791045,0.133597790099118,-0.139496768894745,0.188602283274769,0.120996211576542,-0.0408017496104277,0.0998741024594406,-0.209142528161568,-0.539802724886178,0.224277143043759,-0.259105017531322,0.18425678899409,0.383348099664402,0.0067020970367576,0.166846140039422,0.515459108158197
-0.0749986369383196,-0.120528194683105,-0.0739510620188344,-0.176792705853161,0.166537658138929,0.0284376187296664,-0.080373600723676,0.113846960584246,-0.0374869778156294,-0.125476229905562,-0.07619594696824,-0.160753242170861,-0.026325465357333,-0.460805226343771,0.0886853431220588,-0.249165137606289,0.0271177868228377,-0.168085491702383,0.277862611169382,0.132489581647059
0.0435281318515531,-0.315644167163534,0.000520100866039853,-0.325620406550252,0.334124678472718,0.203457916845693,0.113194265712805,-0.0765997221056123,-0.194981384390073,0.0247361572092798,-0.198188559675581,0.0601437686820471,0.25338482198106,-0.19278380832601,-0.34871138970332,0.275814969203975,0.270464869343895,0.115046083107084,0.200894459995038,0.130678919358772
-0.107960881006464,0.134613111155276,0.0902301090466154,0.0438566260196788,0.0603087127254367,-0.0214410906011564,-0.0449852324575417,0.03222500820275,-0.0398414168558334,0.0424288930394978,-0.0384223628278797,-0.0476997952921857,0.0628931808115623,-0.249280077155527,0.157374864148216,-0.268592311806709,-0.0347957060635098,-0.00930353110361669,0.0126188801166508,-0.0604955036708121
0.0623691769603575,-0.232178114037957,0.0473554038787812,-0.131928524017399,0.352663076622067,-0.146833569237394,0.0145378949524617,-0.280384434849532,0.355898255753596,0.161710743804326,-0.0298577329119675,0.0581911168440559,0.200692706108984,0.185859481556908,-0.205130008833935,-0.158279040324855,-0.390049116782032,0.119944526353118,-0.824034083182514,-0.0670438106414759
0.100264217676997,-0.242710655896881,0.0848189657964695,-0.00360180594603166,0.103698674947406,0.117289186254912,0.518787534575872,-0.487386941740403,0.463830821287411,0.186647642016199,-0.0278385698372521,0.219737690142251,-0.0700864062026016,-0.0106059273017922,0.180128210941992,0.451134778228355,0.0754868982733412,-0.43310017664535,-0.123904036775867,-0.031593932105142
0.0698899187219494,0.12953640585171,-0.0166590583049123,0.19362529889294,-0.0459745921055449,-0.0205667700839182,0.0242522736501493,-0.109049007514633,0.076101392806785,-0.00328139406271624,-0.0271047632008874,0.0467589498846611,-0.129385926765075,0.180511748903832,0.0849007677682853,-0.0149071672471965,-0.144250835742025,0.0688834632114593,-0.391112679087044,-0.113703445103412
-0.134507368942236,-0.139066096949772,-0.279415334022163,-0.0394252096261258,-0.0218737550493682,0.120669453310894,0.152807439429951,0.0394095213404698,-0.230021940557471,0.0372979263527893,0.0885005955532707,0.131073670884652,-0.0512883637992731,-0.326509740449233,0.138498973525314,0.00261236237317955,-0.0124236351660018,-0.0843918290039519,0.174545775939487,-0.211086213176777
-0.158954432233739,0.106299941205965,0.036382568595778,-0.00869320270605026,-0.242610643459355,-0.0108135416375001,0.0013946849732027,0.0335732073690979,-0.225657358084815,-0.0417489443496606,0.0255122579675428,0.0498283660027023,0.194878354528753,-0.040855714069859,0.011243206057083,0.0587121655395198,0.0446749203982696,0.0473634472695006,0.247723699230717,-0.130418815137586
-0.183640826184497,-0.65396878110418,0.193990257631579,0.0706522543301752,0.0141438428892521,0.0391650530118441,0.191576512165574,-0.0765586960637715,-0.108250540080407,0.140049631796132,-0.128777076346484,0.0202634992690833,-0.185482759487357,-0.203457855850028,0.187816558203749,0.221842689062876,-0.116700690548959,-0.0917531891166476,-0.144303355478195,-0.153476939664571
0.0864434128829648,-0.102179401987966,-0.557060807648791,-0.229210876249731,0.0519721822317911,0.12740668185788,0.0302800236381894,0.145675896500544,-0.110831197106172,-0.106673759725687,0.0484258421528726,0.112487690485039,-0.105776570143809,0.0167607536472325,-0.143458998314658,0.0334923296919784,-0.0791745176497103,0.0227175891478182,0.0180458622145734,0.00739030857956516
0.150203639129862,0.0393359217487434,-0.123774331178393,-0.227422300819473,0.0598193531418473,-0.0528193236776733,-0.125797270016973,0.0639016815437108,0.0676628491169623,-0.0426054122299107,0.164467431057058,-0.0142752646275331,0.20198529170957,0.299761172900739,-0.436563855863482,0.0844331334027441,0.123018770172597,0.112554622336657,0.116083899052243,0.201762314223451
-0.111741840682752,-0.0730288845388749,0.153363540465207,0.0213225534678132,-0.377579315257711,-0.0676105285464747,-0.0161015697143791,0.0597700918247669,-0.0785823406117367,-0.113171308971433,-0.130379245545966,-0.0111329777404218,0.0128752543183144,0.218393923656959,0.0396921543394908,0.239419290568326,-0.0605148994825534,-0.00676015909943707,0.117149502162302,-0.0339775182293698
0.0934787289946087,-0.0377559623715453,0.129889550787846,0.0863834821566148,0.0557213924971897,-0.0467466393914647,0.00836277397497535,-0.0308428753089357,0.197150242042956,0.10267713080831,0.0825946346741939,-0.036568368562118,-0.105220814105615,0.143624481673764,-0.0112020211274303,0.051323241223813,0.0515737290232006,-0.0555282050572156,-0.071437134545332,0.0964135154285845
-0.0304915556360896,-0.107114343765315,-0.0270876880790376,-0.0135553225715798,-0.0409375670197649,-0.0726290236608786,-0.198299788460722,0.130707151754627,-0.0822229305388001,-0.237182904986141,-0.040015031822024,-0.219403667511217,-0.150463386725379,-0.131234823299728,0.033684334366967,-0.174225190205785,-0.0743397234179136,-0.0550504291964958,0.0952212467166592,0.101266866996269
-0.0878698499265814,-0.0570614673398747,0.00782393045520521,-0.0431026028030012,0.00154126877919326,-0.023778198071235,-0.00500504314248024,-0.238264688366302,-0.207506059020978,-0.158984883342597,0.100543107220093,-0.0237308599274401,0.261228425594515,-0.215284934249225,-0.13274736056937,-0.000144029917567855,0.0533020466136792,0.033362475786319,0.0970266179295526,-0.123879009141769
0.0901964473813329,0.107893744857024,0.0257465007339723,0.235895687398117,0.164927701815875,0.0919032596231222,-0.0054612844309138,-0.17405082501368,-0.230192500515912,-0.00498288615971715,0.0594964408870517,0.00770864476335031,-0.0408834104310481,-0.0934196924393798,-0.0464678911924494,-0.0212398899744991,0.131476742768491,0.211924918007939,-0.166486422716204,-0.113996447481791
-0.144812922718906,-0.074202598007066,-0.0680899122939184,0.053911171116564,-0.257106570353965,-0.075569029255848,-0.0831616606187103,-0.0304286622615084,-0.147004131639711,-0.319625687647511,-0.16205394555278,-0.0963526024650648,-0.100686781228943,-0.113954967109409,0.194835963174984,-0.101599440405147,-0.287586801820128,-0.0534805919647088,-0.115832266166592,-0.153287783484313
-0.0771150725006412,-0.107941392822061,0.0954526975813584,-0.33726630680612,-0.0431754989730315,0.2006149248936,0.15581193877712,0.212737515900531,0.041696108429231,0.0432996019603109,-0.81544477421079,0.170648120967367,0.0870999510550407,0.119663682203405,0.114423261405174,0.296866978639903,-0.136261254126492,0.0712426820017684,-0.0586364268052882,0.103332335674605
0.0694215478338098,0.126120048457699,0.0029603529639198,0.0325362945763316,0.127905132757382,0.00986495970427353,-0.0117237004037371,-0.00235123770657361,0.0615489624169434,0.0971156336922602,0.0888563699074481,0.00993869577235096,0.0186039593366324,0.00635400033534017,-0.0408681944144134,-0.0817385523587486,0.0767435566042266,0.0366480566655105,-0.0263008939963646,0.0368805081781574
0.377084673717069,-0.18387101417156,-0.0510249021465086,0.0364634161669319,0.339607460806927,0.12198558297444,-0.141937478630295,0.210560891892118,0.0926222712334074,-0.0355001418523078,0.0548591868194012,-0.222347069227373,-0.483623088005648,0.116034361551425,-0.202042222624177,0.111353337547612,0.349121405328215,-0.0122761492639524,0.187171447377382,0.480579346983924
-0.0330619447340502,-0.112294685723341,-0.0534089964921581,-0.159248920748215,0.143805845944338,0.0295112688642677,-0.02608272721683,0.0961603349581673,0.0442379297110482,-0.049426478683886,-0.0683445426494375,-0.0990611869451785,-0.0384611873783929,-0.290288835533849,0.0677783280024236,-0.148406032183094,0.0225149754122645,-0.159033185602188,0.199575510066059,0.133710631590956
-0.0524934005845981,-0.26463585112654,-0.0212847133339832,-0.287654186975778,0.201965601922082,0.182022118663429,0.0933241958451328,-0.00459455179219254,-0.260242666955645,0.0120319641428869,-0.211216855269638,0.0745512186414614,0.243986904865829,-0.223632279455881,-0.216335928764628,0.202460237320693,0.178065118720492,0.11663779974545,0.22119295979658,0.0451944749587045
-0.0679630146772529,0.162426378066645,0.0593720879793202,0.0371088457915411,0.0285810206046661,-0.0253093182306226,-0.0317196714136145,0.0184304923999518,0.0190955981883158,0.0285195123920921,-0.0170425425669096,-0.0308547435819983,0.0485074271732012,-0.167182422701369,0.137661906282093,-0.211822986551987,-0.0299503194134551,-0.0325409684213067,0.0148566626001141,-0.0369719741392038
-0.00704657425927255,-0.168005465125452,0.0409597995640979,-0.0806428340878152,0.26119776127743,-0.0958218263899958,0.063028942232228,-0.239874749443342,0.223944955136377,0.180908911593032,-0.0266572580708606,0.103170929826045,0.210898741084552,0.0869089578515097,-0.127892439598629,-0.116620469586028,-0.295285653445216,0.116510385766623,-0.649716295247201,-0.143294390061818
0.0390941446166977,-0.314681198518715,0.0761432244948111,-0.0737148563757777,0.0312809343392595,0.0708983312505738,0.415676951728298,-0.347953892761056,0.354717504041279,0.202258885265631,0.0199663839329345,0.216859004711177,0.0211973297174241,0.0723649121689719,0.0610776946603792,0.450745834831482,0.053305816556158,-0.302803179530213,-0.0428857939214592,-0.0295847714765629
0.0610309199973819,0.107898946754273,-0.025009528626546,0.144071531308575,-0.0218951183541681,-0.0222317756356995,-0.00500332739474732,-0.0680282912505553,0.0606256703848937,-0.00921918283320055,-0.0106725340613621,0.025199818062686,-0.105292889098358,0.131265209520242,0.0636473401133315,-0.042075168123421,-0.11730785636911,0.0571606225263174,-0.286022017211849,-0.0769469457298013
-0.0475368269974589,-0.148578377967203,-0.241532331837191,-0.051434027835589,0.0359798630119118,0.101451953486866,0.112394708876584,0.0150640419246451,-0.144014092828408,0.0157988629900896,0.108826181912315,0.0776736689023172,-0.0708466311574616,-0.221161834365144,0.0496063553362199,0.0251720380604552,0.024939277929331,-0.0764737951815136,0.135732123226831,-0.0909412994402123
-0.13486130012582,0.103225883745631,0.0281369849089379,0.0114743000466402,-0.213516941400058,-0.016427154509499,-0.00636123862765194,0.00383203596363517,-0.198086382251551,-0.0621424281743538,0.0183353320383312,0.0348984417203692,0.161446407933171,-0.0408832154560217,0.0195186498699111,0.0340785787259345,0.0185044277475594,0.0442055562068043,0.178605678290017,-0.12795102961695
-0.117403226921668,-0.552809365617308,0.217234672147483,0.0931677242078333,0.0629386363001915,0.0625036728114686,0.219882844823115,-0.116408128883116,-0.0353568558401347,0.186104085656622,-0.128120095291844,0.0513255381886584,-0.173125779091502,-0.142055237615436,0.170778366495926,0.248609949403556,-0.0586940880356955,-0.0794417262773195,-0.170462856868465,-0.121510028142563
0.108215237371028,-0.150738148465008,-0.449668610014655,-0.203886272594107,0.105216135480429,0.108899948286677,0.00575477667622326,0.113616226182406,-0.0943836643402226,-0.0870967355032564,0.0402654583144575,0.0732474925489389,-0.0960315652665018,0.0427086442620573,-0.192031227081774,0.0528124447745631,-0.0443066825186491,0.0552470841915063,-0.0206703413275926,0.0452343345005853
0.0668149111119592,0.0278782278266645,-0.101049020664931,-0.162284595322859,0.0221342288929985,-0.0298531683534075,-0.102770863077802,0.0461168084016117,-0.0516559095211741,-0.0592573304015521,0.114560808815629,-0.00926784362625818,0.184608331450153,0.157109389023583,-0.318710130701724,0.045099875849978,0.0881719449886048,0.118452105383274,0.111328849305465,0.0975578282094897
-0.0926967264115481,-0.0937828394358208,0.172704359357359,0.0430304136222789,-0.286897982195001,-0.0443874845829692,0.017473284006674,0.0123832593424212,-0.0595080062983632,-0.0554465468085374,-0.147995431821819,0.0130688001157882,0.00898335443889793,0.194327986774602,0.0439609814281402,0.230390564065817,-0.063901582591474,0.0200587757574153,0.0149076883583016,-0.053843384381178
0.0767559588832416,-0.0323238860644402,0.117479568175995,0.0765612400484288,0.0491397784665217,-0.0335645544440961,0.0123270718798137,-0.0303778007006098,0.158209018478418,0.0881406049485118,0.0750421655489073,-0.0325947607769551,-0.0875396328334156,0.103919681716027,-0.00501737265492663,0.0489137404248878,0.0618362374618007,-0.0534493048847072,-0.0351676034268774,0.0833623701219873
-0.00267717960723868,-0.110003254657207,0.00962203110279886,0.0073334725867279,0.0153765992270629,-0.0328277835902147,-0.10978047035265,0.0854852861152876,-0.0111540364532532,-0.125495340823535,-0.0700901239432137,-0.146828037863177,-0.156654603521742,-0.0897657886488086,0.0590188708121537,-0.106036608476856,-0.0579996835897848,-0.0522353600133021,0.0111631129438974,0.0858328082650401
-0.143809878062213,-0.0474272717293582,-0.0202218566633073,-0.0317836172407168,-0.0384664654950293,-0.0131386893344001,0.00289209337852865,-0.161286948806809,-0.246188622161441,-0.129035954552481,0.0769300378219371,-0.0073569342428239,0.222574127764855,-0.269496377720587,-0.0412078959775962,-0.0501467857391623,0.00794426009458407,0.0215467506836141,0.113455339535351,-0.16739933783266
0.037527999240592,0.136799315035877,-0.0321080238979971,0.174820130022344,0.118623946983695,0.0654874130935385,-0.0617221127412528,-0.0655206457041807,-0.228766326407495,-0.0626553366362983,0.0562728695152885,-0.0456098974519212,-0.0565088474486871,-0.190120315420451,0.018818923057824,-0.140154680266842,0.0927562532066509,0.13520983815519,-0.0378939887254181,-0.0800140974624125
-0.106145020317984,-0.109559168638172,-0.0234670320791833,0.0470729774273509,-0.162319884687698,-0.04686476474822,-0.0211573794681864,-0.0363400999078241,-0.0660904531849117,-0.177475927292098,-0.167993405335535,-0.0391388332692923,-0.0967972452041056,-0.0511761461806107,0.166916883352824,-0.0444088502089831,-0.254824375676194,-0.0309824908901049,-0.191052150308582,-0.131125366257665
-0.0611789163437493,-0.0968020577905531,0.101211831194433,-0.328852731671449,-0.0884266193769674,0.141870834431165,0.132026918821045,0.205050183901765,0.086815892143333,0.0741973455711674,-0.726700366161628,0.18664235435625,0.129258387788243,0.27091314098144,0.0317280381292239,0.320455857149937,-0.166453858864094,0.110575272375475,-0.128569336656902,0.0916888339913845
0.053031214398603,0.132974005497928,-0.0206924383040272,0.0216606322116951,0.0850436040456826,0.000212517760151052,-0.0325727390202614,0.0101316410895412,0.0356258232360986,0.0422178140246192,0.0910035846132382,-0.0106940413017241,0.0171113401985081,-0.0158876649246347,-0.0313863184708345,-0.0953687159618524,0.0676274056294405,0.0173180697607144,0.0235620163537727,0.0370437816512559
0.319567126635118,-0.17732305122285,-0.0291704171466642,0.017852442563931,0.326448899518681,0.116618004690993,-0.129057565224945,0.215712989770822,0.0853887829767334,-0.0224333607266552,0.0157809432714566,-0.213822377983387,-0.441335061934906,0.0470156063048219,-0.146746568416026,0.0680149285737986,0.312904766269953,-0.0310238109193234,0.19402854150959,0.445246280805449
0.00219882917731357,-0.107510187971925,-0.0320121444049099,-0.140749505807118,0.122797384652771,0.0263975590417549,0.00887266860106606,0.0740211718821292,0.101609666399782,0.00495068331271066,-0.0544610765294201,-0.0534418467537637,-0.0383876049397458,-0.157216999130655,0.0341132410811031,-0.0617801213379133,0.0262678146635559,-0.138370902246192,0.136804474815741,0.132904850306904
-0.100934706734795,-0.209336181221226,-0.0305625816269029,-0.244742512202362,0.1075581068566,0.153361429418323,0.0772959878840036,0.0313182549960803,-0.277297728574837,-0.000463096454120279,-0.212633623307115,0.0783829641027673,0.222214197457533,-0.215460309245835,-0.13566383238415,0.151420987729589,0.105897173233801,0.110766183433099,0.198170690476779,-0.013021118639815
-0.0402391574626918,0.167626278564,0.0352595321752237,0.0254635027318604,0.00174025767719152,-0.0325023708617979,-0.0262396609938533,0.0116855429857066,0.0557019578610708,0.0161925540540654,0.00320073744395698,-0.0206225931993641,0.0424716188933017,-0.0962376067546506,0.107641794243978,-0.168153694381775,-0.0277712307516218,-0.0441610473157675,0.016551823374046,-0.0181699373845097
-0.0516002006146178,-0.109052008021131,0.0264177759309076,-0.0520385715828712,0.180234897501399,-0.0562901268829338,0.0845639879550473,-0.201650503688063,0.115839497939362,0.166627482774093,-0.0176000569436849,0.121231860459592,0.208045231718566,0.0139692716334217,-0.06627322788168,-0.0900986973945938,-0.229240079677952,0.103211853074348,-0.487095176467993,-0.17957871559607
-0.0121154987672298,-0.346679082572565,0.0832523568758013,-0.0954666195676351,-0.0192444442831865,0.0405025181032927,0.341753494899332,-0.264305146668027,0.233679357739588,0.194637852679053,0.0431489299392855,0.19800886248789,0.0807347372804229,0.104191983692249,-0.0171452462921994,0.434935691773182,0.0413762247359314,-0.20789545970671,-0.00898738583088803,-0.0506102010748761
0.0525109680419441,0.0909995810483475,-0.0310181466042709,0.106658852407728,-0.00400294715767278,-0.0230440501914525,-0.0219707488919562,-0.0388963017405229,0.0508175712753313,-0.0142385213718475,0.00310337911124386,0.00524782193086196,-0.0876839597733523,0.0917999076938746,0.0443907685785659,-0.0614379719631111,-0.0920310022689095,0.0425344990104415,-0.216027923633084,-0.0468109732374016
0.00655887080834855,-0.154503736462739,-0.203609967256107,-0.0526564406304236,0.076291896349156,0.0824600110391421,0.0778125464489908,0.00536326074250362,-0.0892913125437497,0.00684239207924748,0.116848910560369,0.0410624486592144,-0.0807418330336734,-0.155197138799391,-0.012315503986114,0.0365509176911113,0.0522015828057493,-0.0648174558519575,0.111932155082594,-0.0233558590283947
-0.119544085705728,0.0968080490911368,0.0202857640211023,0.0234198293888876,-0.188352541193277,-0.0198870812450236,-0.0110675280442885,-0.0120237161608706,-0.175730016556518,-0.0713039615939677,0.011388173490185,0.0249483175471177,0.13440927052283,-0.0447477501404766,0.0292446865766224,0.0114905878778845,-0.00422900981163057,0.0403861764573078,0.126055409808539,-0.125962440423292
-0.0770727915158849,-0.46193325475093,0.220530092124212,0.0964409235460895,0.0796719053675284,0.0690042700750632,0.220389481496988,-0.124891110774601,0.00799820254687861,0.201864096821163,-0.116603991989056,0.0639377159201814,-0.151550651510363,-0.098296376411015,0.150208571078267,0.249554236459542,-0.0188222024437586,-0.0714082278234902,-0.159893604494339,-0.0928911446956705
0.106127680498763,-0.176613733312165,-0.360338971073022,-0.174661811588703,0.136095971038218,0.100119791183655,-0.00596788712689839,0.0923208309353431,-0.0981510858873579,-0.0681722424529687,0.0226614999998276,0.047176654187196,-0.087286706064981,0.0322460510951628,-0.198917583855738,0.0561898839763649,-0.0200753868854745,0.0756745036088307,-0.0387130591765038,0.0565644393049381
0.0102291211234417,0.0278819714479266,-0.0856371081415029,-0.111467861152227,-0.00311973228992203,-0.0131425382892259,-0.08401506503658,0.0325101785600019,-0.123296415732533,-0.0706142342624939,0.072819319835907,-0.00581149816534413,0.161915972940353,0.0542900009311494,-0.220222354107008,0.00936072749398334,0.0560433737377979,0.114865797133664,0.0982325696753231,0.0246459048281962
-0.0820992794494407,-0.0989659126256565,0.179247125296046,0.0547899793412788,-0.221315012538345,-0.0271214269169907,0.038034841564079,-0.0135742942857108,-0.0487126719295004,-0.0154858558652923,-0.156616400310339,0.0284418283554848,0.00814477781697988,0.16495330841804,0.0511527051493267,0.211361079328633,-0.0640770070512035,0.0355905451242498,-0.0447726994432211,-0.0667009010607199
0.0622314248885437,-0.0275063066877721,0.104881729360511,0.0668289250133314,0.0412042798457155,-0.0247843090725652,0.0134479321454887,-0.02726734623605,0.127156804446657,0.074246449900925,0.0683061737767443,-0.0300696717863264,-0.0731971711078213,0.0735250098708936,-0.000366628314997841,0.044796969851791,0.0665451688215983,-0.0519337660571266,-0.00676902775818153,0.0725584387438642
0.0181201238846386,-0.106071089515846,0.0325598175608106,0.0131985322284803,0.0472718453989435,-0.00922632393615665,-0.0530832415441161,0.0596103031814602,0.0404657913979908,-0.049835752396349,-0.0837095420358183,-0.0963198818869383,-0.150364955103918,-0.0485203525244557,0.0636437013863133,-0.0543224325882643,-0.0415991186446449,-0.0490594592271654,-0.0338028616048574,0.0813232028405165
-0.156340326814108,-0.032605842855614,-0.0389085942439334,-0.0196500332520242,-0.0531387281384971,-0.00618168012705335,0.00980023801732378,-0.118532487398374,-0.24051521919445,-0.106067227795736,0.0642810278754369,0.00321480121232245,0.182488045610323,-0.27717391809988,0.0115039604580922,-0.0742025947390246,-0.0168779772876895,0.00967372633013561,0.106916113496502,-0.178575239158711
0.0243106061085845,0.152241872783438,-0.0671793299574648,0.128297252919208,0.0966147218771534,0.0454396170378936,-0.0903216131283511,-8.05030624740077e-05,-0.183687548502427,-0.0897766543079262,0.0542041045865433,-0.0767557829623506,-0.0768572278075558,-0.216454693353485,0.0521136771857739,-0.199753072381458,0.0677246912211767,0.072744609954764,0.0291909420571193,-0.0365719387036796
-0.073797674110548,-0.123250882496403,0.00887574512462158,0.040112534096823,-0.0960690167268056,-0.0264216861523696,0.0195271977454158,-0.0408303463321324,-0.00975401098359557,-0.0793425087839206,-0.163259086179954,-8.89708240854326e-05,-0.0860672458290291,-0.00255196026264469,0.136637910554294,-0.00016374939509535,-0.217204511301325,-0.0139872749285358,-0.226460949645061,-0.108265912142097
-0.0533726214532048,-0.0835131581055869,0.109831867240334,-0.304909179993173,-0.119211815007664,0.100623176221368,0.115056817542553,0.180495721950098,0.0972505806056972,0.090713381279738,-0.651319082188547,0.19694443408392,0.164997810732905,0.362343944502796,-0.0272239414681348,0.333058437922569,-0.181487541511343,0.147762921946775,-0.182580172296786,0.0661474423178531
0.0414564070143501,0.129343839602764,-0.0364592499637607,0.0133992096801078,0.0556064361535183,-0.00657337580404396,-0.0446758744597707,0.0178070701828272,0.0197857791730411,0.00573180008808874,0.0893232212617013,-0.0238248187160277,0.0134162051219251,-0.0280751986601292,-0.0247103830195236,-0.100647051217995,0.0571406949707068,0.00364019672149482,0.0510332793734009,0.0362812563129352
0.277259361855859,-0.164640332023451,-0.0108850625593605,0.0026935088582706,0.307724780670736,0.110435231373569,-0.111702563637846,0.211926535453762,0.0920796752251318,-0.0076035292205556,-0.0146142337272451,-0.197573682767057,-0.40132280692056,0.0125663330675275,-0.105563268648268,0.045598451787461,0.280456947393726,-0.046112694207332,0.189945101506953,0.414235926519754
0.024563017781211,-0.10496308273654,-0.0123871334042573,-0.124179801883317,0.102279795863172,0.0218924692956001,0.0291399463818353,0.0550636686156447,0.129491071742077,0.0387898606095124,-0.0408224601644547,-0.0227343849020751,-0.0309812871904906,-0.0603195109530955,0.00191023720466263,0.00348982570909934,0.0319581951601863,-0.114666449090406,0.0943380163957918,0.127683638571495
-0.11816131332609,-0.161273358243494,-0.0339107818911578,-0.204335350548185,0.046935634284615,0.127790613130125,0.0655975116313464,0.0435934075843231,-0.264918540090504,-0.00893912067470856,-0.205740871366463,0.0789647756024783,0.197217568738749,-0.187842582957498,-0.0836995921978708,0.117742103445554,0.0545201568814194,0.103603760098473,0.160220540514055,-0.0466674932681226
-0.0222448008261559,0.159277643215665,0.0190825573328984,0.0149821365155551,-0.0185356944558181,-0.0387678712000375,-0.0233787795184539,0.00625287751410974,0.0744508844841984,0.00712038201509987,0.0197911188872751,-0.0131978246813225,0.0416502484122828,-0.0414210836156798,0.0769849188808927,-0.130056115710528,-0.0264145476457975,-0.0466838968220534,0.0160054301931421,-0.00667608462080549
-0.0758163554735456,-0.0602972547809211,0.0092764111504383,-0.0330454734081348,0.115962584265737,-0.0329222484015329,0.0874316152489216,-0.170668764603906,0.0405299726778052,0.137640759755654,-0.00420990755685982,0.12223003012484,0.199332233605949,-0.0317652212606538,-0.0290100042536718,-0.074903003352554,-0.178859049414797,0.0890210793293647,-0.358337359672973,-0.19298705091995
