0.024870806739149272,0.059806282405286286,-0.09394744194910043,0.1507247815747557,-0.030669327436182656,0.061972500602802676,0.018341836905060784,0.024255879341837087,-0.015119005644208707,-0.1388441081681139,1.0579169889620454,-0.02740499666371401,0.013175775350302918,-0.08366262728248189,-0.14370421769043287,-0.1195466250780078,0.056405414214284105,-0.018374594476455158,0.06552108154081493,0.1101635918807627
-0.022663005516577905,0.030779812476905224,-0.11662011673483819,0.0007121254406388207,-0.09717771349377231,0.032330753790996716,0.048787271508302116,-0.0869994247911331,-0.01622528564597767,0.011411007896008796,0.03385491673818673,0.9367761727422035,0.037721520469441806,-0.056091592997299246,0.004576196865922751,-0.1003897196482249,-0.07338596057062631,0.049550930209393836,0.17324989989225809,0.09800416794848449
-0.12499278523831954,0.023684911537241116,-0.03359259276076737,0.0008899091865861109,-0.06876615173586358,-0.012997018227339395,0.007777504966731379,0.0514535861250615,-0.05215056198975865,0.004183153289958802,0.10484568888588118,-0.03535625603544094,0.8660147637814843,0.07790302013855911,-0.06721964772591248,0.014523967836849543,-0.006547087073277783,-0.00793443628662354,-0.03278903168038779,0.007098736442993794
0.11951750960489241,0.005984444979401061,0.07936688981053801,0.15360038789555372,0.023839402072599963,0.06454352422843795,-0.0864915847945707,-0.004452303955796134,-0.13176854973192983,-0.032484688607427606,0.010680423944499336,-0.011771908783798992,-0.08559332259025587,0.8464361736444338,-0.212425068007216,-0.060129159998177105,-0.020409645886625336,0.0003083460294566357,-0.014884197121410321,-0.030923750476507392
-0.0884401439195534,0.03891559399386507,-0.036218653307449965,-0.04276275713389068,-0.11449187224010711,-0.011952114397278314,-0.045129824104831316,-0.01597008010841061,0.07615324889255003,0.04668208489093106,0.05548841414760261,0.07383951891736237,-0.03787777360618838,0.1460436169841704,0.8767725981033841,0.1232585451883663,-0.0661780802851897,-0.052511411622883676,0.03116718390084527,0.2064038641217723
0.0292829304676221,-0.0372806806155479,-0.034973845277967965,0.02027176353752342,0.05388375140089519,-0.03303021078226295,-0.011783221745795224,-0.014444949466675213,0.11671223615138927,-0.029351516389176435,0.03177899172854251,0.030213913197327465,0.11910412528189508,0.08202068887294187,0.007863390223754322,0.9937686329499733,0.05141188830728226,0.07103940537253392,0.022201838689109927,0.013604180898694552
-0.07883250834495957,0.08535265572332702,0.013933096488230955,0.004197038236420793,-0.09393686548264144,0.041129667783756915,-0.07236962374657213,-0.0846871679865083,0.009430514444631223,-0.019627294837334216,0.13921754606237485,0.02156844060860892,-0.10978854651506643,-0.047883048289200245,-0.04673109588052362,-0.05411140031942653,0.8489298392024937,0.11436992807777005,0.188287743680891,0.03544875347008162
0.09872688515418268,0.2003547780656445,0.07650202293238988,0.0723523781832836,0.030048432702716107,-0.03110187012938379,-0.10148343689193516,0.03511859359079871,0.020211504280216966,-0.13727353811294934,-0.1420682177454939,0.060960569414613794,0.11813271409907868,-0.07587625401946034,0.01646726897257026,-0.058578326803278465,0.032673435800181685,0.7978099737534561,-0.021434804919954014,0.07847774408143962
0.18697685226697114,-0.05993504930009755,0.06602205878392328,-0.0747861258572203,0.020158300814918373,-0.03874926144866436,-0.020488686993987038,0.11948279322586403,-0.17462241533305456,-0.05896829911676656,-0.19365409783448756,-0.052645306665602284,0.07312188545825797,-0.040786056698097484,0.08416531522442311,0.06332219186051113,-0.05666168093803416,-0.15946320836384953,0.889518709761665,0.04159104917528464
-0.15519319876730864,-0.10576608438677464,-0.04732656619497847,-0.012593267632013613,0.010909242875025121,-0.0253441631858531,0.05540998298435013,0.09032720803477777,0.007952682979981085,0.039531076575547205,-0.08886213136649324,-0.12977415380255355,0.0554476804445741,0.23088987339499806,-0.02146081243822184,0.021587085239783255,0.01793018184475793,0.11108193289541302,-0.1508236303336517,0.881977858868611
